 

stn;time;breclod0
SBO;19830120;0
SBO;19830121;0
SBO;19830122;0
SBO;19830123;0
SBO;19830124;0
SBO;19830125;0
SBO;19830126;0
SBO;19830127;0
SBO;19830128;0
SBO;19830129;0
SBO;19830130;0
SBO;19830131;0
SBO;19830201;0
SBO;19830202;0
SBO;19830203;0
SBO;19830204;0
SBO;19830205;0
SBO;19830206;0
SBO;19830207;0
SBO;19830208;0
SBO;19830209;0
SBO;19830210;0
SBO;19830211;0
SBO;19830212;0
SBO;19830213;0
SBO;19830214;0
SBO;19830215;0
SBO;19830216;0
SBO;19830217;0
SBO;19830218;0
SBO;19830219;0
SBO;19830220;0
SBO;19830221;0
SBO;19830222;0
SBO;19830223;0
SBO;19830224;0
SBO;19830225;0
SBO;19830226;0
SBO;19830227;0
SBO;19830228;0
SBO;19830301;0
SBO;19830302;0
SBO;19830303;0
SBO;19830304;0
SBO;19830305;0
SBO;19830306;0
SBO;19830307;0
SBO;19830308;0
SBO;19830309;0
SBO;19830310;0
SBO;19830311;0
SBO;19830312;0
SBO;19830313;0
SBO;19830314;0
SBO;19830315;0
SBO;19830316;0
SBO;19830317;0
SBO;19830318;0
SBO;19830319;0
SBO;19830320;0
SBO;19830321;0
SBO;19830322;0
SBO;19830323;0
SBO;19830324;0
SBO;19830325;0
SBO;19830326;0
SBO;19830327;0
SBO;19830328;0
SBO;19830329;0
SBO;19830330;0
SBO;19830331;0
SBO;19830401;0
SBO;19830402;0
SBO;19830403;4
SBO;19830404;0
SBO;19830405;0
SBO;19830406;0
SBO;19830407;0
SBO;19830408;0
SBO;19830409;0
SBO;19830410;0
SBO;19830411;2
SBO;19830412;0
SBO;19830413;0
SBO;19830414;0
SBO;19830415;0
SBO;19830416;0
SBO;19830417;0
SBO;19830418;0
SBO;19830419;0
SBO;19830420;0
SBO;19830421;0
SBO;19830422;0
SBO;19830423;0
SBO;19830424;6
SBO;19830425;0
SBO;19830426;0
SBO;19830427;0
SBO;19830428;0
SBO;19830429;0
SBO;19830430;0
SBO;19830501;3
SBO;19830502;0
SBO;19830503;0
SBO;19830504;0
SBO;19830505;0
SBO;19830506;0
SBO;19830507;0
SBO;19830508;0
SBO;19830509;0
SBO;19830510;0
SBO;19830511;0
SBO;19830512;0
SBO;19830513;0
SBO;19830514;0
SBO;19830515;0
SBO;19830516;0
SBO;19830517;0
SBO;19830518;0
SBO;19830519;0
SBO;19830520;0
SBO;19830521;0
SBO;19830522;0
SBO;19830523;0
SBO;19830524;0
SBO;19830525;0
SBO;19830526;0
SBO;19830527;0
SBO;19830528;0
SBO;19830529;0
SBO;19830530;0
SBO;19830531;0
SBO;19830601;0
SBO;19830602;0
SBO;19830603;0
SBO;19830604;0
SBO;19830605;0
SBO;19830606;0
SBO;19830607;0
SBO;19830608;0
SBO;19830609;0
SBO;19830610;0
SBO;19830611;0
SBO;19830612;0
SBO;19830613;6
SBO;19830614;0
SBO;19830615;0
SBO;19830616;0
SBO;19830617;2
SBO;19830618;0
SBO;19830619;0
SBO;19830620;1
SBO;19830621;1
SBO;19830622;0
SBO;19830623;1
SBO;19830624;0
SBO;19830625;0
SBO;19830626;0
SBO;19830627;0
SBO;19830628;0
SBO;19830629;0
SBO;19830630;0
SBO;19830701;0
SBO;19830702;0
SBO;19830703;0
SBO;19830704;0
SBO;19830705;0
SBO;19830706;1
SBO;19830707;0
SBO;19830708;0
SBO;19830709;8
SBO;19830710;0
SBO;19830711;0
SBO;19830712;0
SBO;19830713;0
SBO;19830714;0
SBO;19830715;0
SBO;19830716;0
SBO;19830717;0
SBO;19830718;0
SBO;19830719;0
SBO;19830720;0
SBO;19830721;0
SBO;19830722;0
SBO;19830723;1
SBO;19830724;0
SBO;19830725;0
SBO;19830726;0
SBO;19830727;0
SBO;19830728;0
SBO;19830729;0
SBO;19830730;0
SBO;19830731;0
SBO;19830801;0
SBO;19830802;3
SBO;19830803;0
SBO;19830804;0
SBO;19830805;0
SBO;19830806;0
SBO;19830807;0
SBO;19830808;0
SBO;19830809;0
SBO;19830810;0
SBO;19830811;9
SBO;19830812;0
SBO;19830813;0
SBO;19830814;0
SBO;19830815;0
SBO;19830816;0
SBO;19830817;0
SBO;19830818;0
SBO;19830819;0
SBO;19830820;0
SBO;19830821;0
SBO;19830822;0
SBO;19830823;0
SBO;19830824;0
SBO;19830825;0
SBO;19830826;0
SBO;19830827;0
SBO;19830828;0
SBO;19830829;0
SBO;19830830;1
SBO;19830831;0
SBO;19830901;0
SBO;19830902;0
SBO;19830903;0
SBO;19830904;0
SBO;19830905;0
SBO;19830906;0
SBO;19830907;0
SBO;19830908;0
SBO;19830909;0
SBO;19830910;1
SBO;19830911;6
SBO;19830912;0
SBO;19830913;0
SBO;19830914;0
SBO;19830915;0
SBO;19830916;0
SBO;19830917;0
SBO;19830918;0
SBO;19830919;0
SBO;19830920;0
SBO;19830921;0
SBO;19830922;0
SBO;19830923;0
SBO;19830924;0
SBO;19830925;0
SBO;19830926;0
SBO;19830927;0
SBO;19830928;0
SBO;19830929;0
SBO;19830930;0
SBO;19831001;0
SBO;19831002;0
SBO;19831003;0
SBO;19831004;0
SBO;19831005;0
SBO;19831006;0
SBO;19831007;0
SBO;19831008;0
SBO;19831009;0
SBO;19831010;0
SBO;19831011;0
SBO;19831012;0
SBO;19831013;0
SBO;19831014;0
SBO;19831015;0
SBO;19831016;0
SBO;19831017;0
SBO;19831018;0
SBO;19831019;0
SBO;19831020;0
SBO;19831021;0
SBO;19831022;0
SBO;19831023;0
SBO;19831024;0
SBO;19831025;0
SBO;19831026;0
SBO;19831027;0
SBO;19831028;0
SBO;19831029;0
SBO;19831030;0
SBO;19831031;0
SBO;19831101;0
SBO;19831102;0
SBO;19831103;0
SBO;19831104;0
SBO;19831105;0
SBO;19831106;0
SBO;19831107;0
SBO;19831108;0
SBO;19831109;0
SBO;19831110;0
SBO;19831111;0
SBO;19831112;0
SBO;19831113;0
SBO;19831114;0
SBO;19831115;0
SBO;19831116;0
SBO;19831117;0
SBO;19831118;0
SBO;19831119;0
SBO;19831120;0
SBO;19831121;0
SBO;19831122;0
SBO;19831123;0
SBO;19831124;0
SBO;19831125;0
SBO;19831126;0
SBO;19831127;0
SBO;19831128;0
SBO;19831129;0
SBO;19831130;0
SBO;19831201;0
SBO;19831202;0
SBO;19831203;0
SBO;19831204;0
SBO;19831205;0
SBO;19831206;0
SBO;19831207;0
SBO;19831208;0
SBO;19831209;0
SBO;19831210;0
SBO;19831211;0
SBO;19831212;0
SBO;19831213;0
SBO;19831214;0
SBO;19831215;0
SBO;19831216;0
SBO;19831217;0
SBO;19831218;0
SBO;19831219;0
SBO;19831220;0
SBO;19831221;0
SBO;19831222;0
SBO;19831223;0
SBO;19831224;0
SBO;19831225;0
SBO;19831226;0
SBO;19831227;0
SBO;19831228;0
SBO;19831229;0
SBO;19831230;0
SBO;19831231;0
SBO;19840101;0
SBO;19840102;0
SBO;19840103;0
SBO;19840104;0
SBO;19840105;0
SBO;19840106;0
SBO;19840107;0
SBO;19840108;0
SBO;19840109;0
SBO;19840110;0
SBO;19840111;0
SBO;19840112;0
SBO;19840113;0
SBO;19840114;0
SBO;19840115;0
SBO;19840116;0
SBO;19840117;0
SBO;19840118;0
SBO;19840119;0
SBO;19840120;0
SBO;19840121;0
SBO;19840122;0
SBO;19840123;0
SBO;19840124;0
SBO;19840125;0
SBO;19840126;0
SBO;19840127;0
SBO;19840128;0
SBO;19840129;0
SBO;19840130;0
SBO;19840131;0
SBO;19840201;0
SBO;19840202;0
SBO;19840203;0
SBO;19840204;0
SBO;19840205;0
SBO;19840206;0
SBO;19840207;0
SBO;19840208;0
SBO;19840209;0
SBO;19840210;0
SBO;19840211;0
SBO;19840212;0
SBO;19840213;0
SBO;19840214;0
SBO;19840215;0
SBO;19840216;0
SBO;19840217;0
SBO;19840218;0
SBO;19840219;0
SBO;19840220;0
SBO;19840221;0
SBO;19840222;0
SBO;19840223;0
SBO;19840224;0
SBO;19840225;0
SBO;19840226;0
SBO;19840227;0
SBO;19840228;0
SBO;19840229;0
SBO;19840301;0
SBO;19840302;0
SBO;19840303;0
SBO;19840304;0
SBO;19840305;0
SBO;19840306;0
SBO;19840307;0
SBO;19840308;0
SBO;19840309;0
SBO;19840310;0
SBO;19840311;0
SBO;19840312;0
SBO;19840313;0
SBO;19840314;0
SBO;19840315;0
SBO;19840316;0
SBO;19840317;0
SBO;19840318;0
SBO;19840319;0
SBO;19840320;0
SBO;19840321;0
SBO;19840322;0
SBO;19840323;0
SBO;19840324;0
SBO;19840325;0
SBO;19840326;0
SBO;19840327;0
SBO;19840328;0
SBO;19840329;0
SBO;19840330;0
SBO;19840331;0
SBO;19840401;0
SBO;19840402;0
SBO;19840403;0
SBO;19840404;0
SBO;19840405;0
SBO;19840406;0
SBO;19840407;0
SBO;19840408;0
SBO;19840409;0
SBO;19840410;0
SBO;19840411;0
SBO;19840412;0
SBO;19840413;0
SBO;19840414;0
SBO;19840415;0
SBO;19840416;0
SBO;19840417;0
SBO;19840418;0
SBO;19840419;0
SBO;19840420;0
SBO;19840421;0
SBO;19840422;0
SBO;19840423;0
SBO;19840424;0
SBO;19840425;0
SBO;19840426;0
SBO;19840427;0
SBO;19840428;0
SBO;19840429;0
SBO;19840430;0
SBO;19840501;0
SBO;19840502;0
SBO;19840503;0
SBO;19840504;0
SBO;19840505;0
SBO;19840506;0
SBO;19840507;0
SBO;19840508;0
SBO;19840509;0
SBO;19840510;0
SBO;19840511;0
SBO;19840512;0
SBO;19840513;1
SBO;19840514;0
SBO;19840515;0
SBO;19840516;1
SBO;19840517;0
SBO;19840518;0
SBO;19840519;0
SBO;19840520;0
SBO;19840521;6
SBO;19840522;2
SBO;19840523;0
SBO;19840524;0
SBO;19840525;3
SBO;19840526;1
SBO;19840527;0
SBO;19840528;1
SBO;19840529;1
SBO;19840530;0
SBO;19840531;0
SBO;19840601;0
SBO;19840602;0
SBO;19840603;0
SBO;19840604;0
SBO;19840605;0
SBO;19840606;1
SBO;19840607;0
SBO;19840608;0
SBO;19840609;0
SBO;19840610;0
SBO;19840611;0
SBO;19840612;0
SBO;19840613;0
SBO;19840614;0
SBO;19840615;0
SBO;19840616;0
SBO;19840617;0
SBO;19840618;0
SBO;19840619;0
SBO;19840620;0
SBO;19840621;0
SBO;19840622;0
SBO;19840623;0
SBO;19840624;0
SBO;19840625;0
SBO;19840626;0
SBO;19840627;1
SBO;19840628;0
SBO;19840629;0
SBO;19840630;0
SBO;19840701;0
SBO;19840702;0
SBO;19840703;0
SBO;19840704;0
SBO;19840705;0
SBO;19840706;0
SBO;19840707;0
SBO;19840708;0
SBO;19840709;0
SBO;19840710;0
SBO;19840711;0
SBO;19840712;0
SBO;19840713;0
SBO;19840714;0
SBO;19840715;0
SBO;19840716;0
SBO;19840717;0
SBO;19840718;0
SBO;19840719;0
SBO;19840720;0
SBO;19840721;0
SBO;19840722;0
SBO;19840723;0
SBO;19840724;0
SBO;19840725;0
SBO;19840726;0
SBO;19840727;0
SBO;19840728;0
SBO;19840729;0
SBO;19840730;0
SBO;19840731;0
SBO;19840801;0
SBO;19840802;0
SBO;19840803;0
SBO;19840804;0
SBO;19840805;0
SBO;19840806;1
SBO;19840807;1
SBO;19840808;3
SBO;19840809;0
SBO;19840810;0
SBO;19840811;0
SBO;19840812;0
SBO;19840813;6
SBO;19840814;2
SBO;19840815;0
SBO;19840816;1
SBO;19840817;0
SBO;19840818;0
SBO;19840819;0
SBO;19840820;0
SBO;19840821;0
SBO;19840822;0
SBO;19840823;0
SBO;19840824;0
SBO;19840825;2
SBO;19840826;0
SBO;19840827;9
SBO;19840828;0
SBO;19840829;0
SBO;19840830;0
SBO;19840831;0
SBO;19840901;0
SBO;19840902;0
SBO;19840903;0
SBO;19840904;0
SBO;19840905;0
SBO;19840906;2
SBO;19840907;0
SBO;19840908;0
SBO;19840909;0
SBO;19840910;0
SBO;19840911;0
SBO;19840912;0
SBO;19840913;0
SBO;19840914;0
SBO;19840915;0
SBO;19840916;0
SBO;19840917;0
SBO;19840918;2
SBO;19840919;0
SBO;19840920;0
SBO;19840921;0
SBO;19840922;0
SBO;19840923;0
SBO;19840924;0
SBO;19840925;0
SBO;19840926;0
SBO;19840927;0
SBO;19840928;0
SBO;19840929;0
SBO;19840930;0
SBO;19841001;0
SBO;19841002;2
SBO;19841003;0
SBO;19841004;0
SBO;19841005;0
SBO;19841006;0
SBO;19841007;0
SBO;19841008;0
SBO;19841009;0
SBO;19841010;0
SBO;19841011;0
SBO;19841012;0
SBO;19841013;0
SBO;19841014;0
SBO;19841015;0
SBO;19841016;0
SBO;19841017;0
SBO;19841018;0
SBO;19841019;0
SBO;19841020;0
SBO;19841021;0
SBO;19841022;0
SBO;19841023;0
SBO;19841024;0
SBO;19841025;0
SBO;19841026;0
SBO;19841027;0
SBO;19841028;0
SBO;19841029;0
SBO;19841030;0
SBO;19841031;0
SBO;19841101;0
SBO;19841102;0
SBO;19841103;0
SBO;19841104;0
SBO;19841105;0
SBO;19841106;0
SBO;19841107;0
SBO;19841108;0
SBO;19841109;0
SBO;19841110;0
SBO;19841111;0
SBO;19841112;0
SBO;19841113;0
SBO;19841114;0
SBO;19841115;0
SBO;19841116;0
SBO;19841117;0
SBO;19841118;0
SBO;19841119;0
SBO;19841120;0
SBO;19841121;0
SBO;19841122;0
SBO;19841123;0
SBO;19841124;0
SBO;19841125;0
SBO;19841126;0
SBO;19841127;0
SBO;19841128;0
SBO;19841129;0
SBO;19841130;0
SBO;19841201;0
SBO;19841202;0
SBO;19841203;0
SBO;19841204;0
SBO;19841205;0
SBO;19841206;0
SBO;19841207;0
SBO;19841208;0
SBO;19841209;0
SBO;19841210;0
SBO;19841211;0
SBO;19841212;0
SBO;19841213;0
SBO;19841214;0
SBO;19841215;0
SBO;19841216;0
SBO;19841217;0
SBO;19841218;0
SBO;19841219;0
SBO;19841220;0
SBO;19841221;0
SBO;19841222;0
SBO;19841223;0
SBO;19841224;0
SBO;19841225;0
SBO;19841226;0
SBO;19841227;0
SBO;19841228;0
SBO;19841229;0
SBO;19841230;0
SBO;19841231;0
SBO;19850101;0
SBO;19850102;0
SBO;19850103;0
SBO;19850104;0
SBO;19850105;0
SBO;19850106;0
SBO;19850107;0
SBO;19850108;0
SBO;19850109;0
SBO;19850110;0
SBO;19850111;0
SBO;19850112;0
SBO;19850113;0
SBO;19850114;0
SBO;19850115;0
SBO;19850116;0
SBO;19850117;0
SBO;19850118;0
SBO;19850119;0
SBO;19850120;0
SBO;19850121;0
SBO;19850122;0
SBO;19850123;0
SBO;19850124;0
SBO;19850125;0
SBO;19850126;0
SBO;19850127;0
SBO;19850128;0
SBO;19850129;0
SBO;19850130;0
SBO;19850131;0
SBO;19850201;0
SBO;19850202;0
SBO;19850203;0
SBO;19850204;0
SBO;19850205;0
SBO;19850206;0
SBO;19850207;0
SBO;19850208;0
SBO;19850209;0
SBO;19850210;0
SBO;19850211;0
SBO;19850212;0
SBO;19850213;0
SBO;19850214;0
SBO;19850215;0
SBO;19850216;0
SBO;19850217;0
SBO;19850218;0
SBO;19850219;0
SBO;19850220;0
SBO;19850221;0
SBO;19850222;0
SBO;19850223;0
SBO;19850224;0
SBO;19850225;0
SBO;19850226;0
SBO;19850227;0
SBO;19850228;0
SBO;19850301;0
SBO;19850302;0
SBO;19850303;0
SBO;19850304;0
SBO;19850305;0
SBO;19850306;0
SBO;19850307;0
SBO;19850308;0
SBO;19850309;0
SBO;19850310;0
SBO;19850311;0
SBO;19850312;0
SBO;19850313;0
SBO;19850314;0
SBO;19850315;0
SBO;19850316;0
SBO;19850317;0
SBO;19850318;0
SBO;19850319;0
SBO;19850320;0
SBO;19850321;0
SBO;19850322;0
SBO;19850323;0
SBO;19850324;0
SBO;19850325;0
SBO;19850326;0
SBO;19850327;0
SBO;19850328;0
SBO;19850329;0
SBO;19850330;0
SBO;19850331;0
SBO;19850401;0
SBO;19850402;0
SBO;19850403;0
SBO;19850404;0
SBO;19850405;0
SBO;19850406;0
SBO;19850407;0
SBO;19850408;0
SBO;19850409;0
SBO;19850410;0
SBO;19850411;1
SBO;19850412;0
SBO;19850413;0
SBO;19850414;0
SBO;19850415;0
SBO;19850416;0
SBO;19850417;0
SBO;19850418;0
SBO;19850419;0
SBO;19850420;0
SBO;19850421;0
SBO;19850422;0
SBO;19850423;0
SBO;19850424;0
SBO;19850425;0
SBO;19850426;0
SBO;19850427;0
SBO;19850428;0
SBO;19850429;0
SBO;19850430;0
SBO;19850501;0
SBO;19850502;3
SBO;19850503;0
SBO;19850504;0
SBO;19850505;0
SBO;19850506;0
SBO;19850507;0
SBO;19850508;0
