 

stn;time;breclod0
GUE;19811123;0
GUE;19811124;0
GUE;19811125;0
GUE;19811126;0
GUE;19811127;0
GUE;19811128;0
GUE;19811129;0
GUE;19811130;0
GUE;19811201;0
GUE;19811202;0
GUE;19811203;0
GUE;19811204;0
GUE;19811205;0
GUE;19811206;0
GUE;19811207;0
GUE;19811208;0
GUE;19811209;0
GUE;19811210;0
GUE;19811211;0
GUE;19811212;0
GUE;19811213;0
GUE;19811214;0
GUE;19811215;0
GUE;19811216;0
GUE;19811217;0
GUE;19811218;0
GUE;19811219;0
GUE;19811220;0
GUE;19811221;0
GUE;19811222;0
GUE;19811223;0
GUE;19811224;0
GUE;19811225;0
GUE;19811226;0
GUE;19811227;0
GUE;19811228;0
GUE;19811229;0
GUE;19811230;0
GUE;19811231;0
GUE;19820101;0
GUE;19820102;0
GUE;19820103;0
GUE;19820104;0
GUE;19820105;0
GUE;19820106;0
GUE;19820107;0
GUE;19820108;0
GUE;19820109;0
GUE;19820110;0
GUE;19820111;0
GUE;19820112;0
GUE;19820113;0
GUE;19820114;0
GUE;19820115;0
GUE;19820116;0
GUE;19820117;0
GUE;19820118;0
GUE;19820119;0
GUE;19820120;0
GUE;19820121;0
GUE;19820122;0
GUE;19820123;0
GUE;19820124;0
GUE;19820125;0
GUE;19820126;0
GUE;19820127;0
GUE;19820128;0
GUE;19820129;0
GUE;19820130;0
GUE;19820131;0
GUE;19820201;0
GUE;19820202;0
GUE;19820203;0
GUE;19820204;0
GUE;19820205;0
GUE;19820206;0
GUE;19820207;0
GUE;19820208;0
GUE;19820209;0
GUE;19820210;0
GUE;19820211;0
GUE;19820212;0
GUE;19820213;0
GUE;19820214;0
GUE;19820215;0
GUE;19820216;0
GUE;19820217;0
GUE;19820218;0
GUE;19820219;0
GUE;19820220;0
GUE;19820221;0
GUE;19820222;0
GUE;19820223;0
GUE;19820224;0
GUE;19820225;0
GUE;19820226;0
GUE;19820227;0
GUE;19820228;0
GUE;19820301;82
GUE;19820302;0
GUE;19820303;0
GUE;19820304;0
GUE;19820305;0
GUE;19820306;0
GUE;19820307;0
GUE;19820308;0
GUE;19820309;0
GUE;19820310;0
GUE;19820311;0
GUE;19820312;0
GUE;19820313;0
GUE;19820314;0
GUE;19820315;0
GUE;19820316;0
GUE;19820317;0
GUE;19820318;0
GUE;19820319;0
GUE;19820320;87
GUE;19820321;0
GUE;19820322;0
GUE;19820323;0
GUE;19820324;0
GUE;19820325;0
GUE;19820326;0
GUE;19820327;0
GUE;19820328;0
GUE;19820329;0
GUE;19820330;0
GUE;19820331;0
GUE;19820401;0
GUE;19820402;0
GUE;19820403;0
GUE;19820404;0
GUE;19820405;0
GUE;19820406;0
GUE;19820407;0
GUE;19820408;0
GUE;19820409;0
GUE;19820410;0
GUE;19820411;0
GUE;19820412;0
GUE;19820413;0
GUE;19820414;0
GUE;19820415;0
GUE;19820416;0
GUE;19820417;0
GUE;19820418;0
GUE;19820419;0
GUE;19820420;0
GUE;19820421;0
GUE;19820422;0
GUE;19820423;0
GUE;19820424;0
GUE;19820425;0
GUE;19820426;0
GUE;19820427;0
GUE;19820428;0
GUE;19820429;0
GUE;19820430;0
GUE;19820501;0
GUE;19820502;0
GUE;19820503;0
GUE;19820504;0
GUE;19820505;0
GUE;19820506;0
GUE;19820507;1
GUE;19820508;0
GUE;19820509;0
GUE;19820510;121
GUE;19820511;0
GUE;19820512;0
GUE;19820513;0
GUE;19820514;0
GUE;19820515;0
GUE;19820516;0
GUE;19820517;0
GUE;19820518;0
GUE;19820519;0
GUE;19820520;0
GUE;19820521;0
GUE;19820522;0
GUE;19820523;0
GUE;19820524;0
GUE;19820525;0
GUE;19820526;0
GUE;19820527;0
GUE;19820528;0
GUE;19820529;0
GUE;19820530;0
GUE;19820531;0
GUE;19820601;0
GUE;19820602;0
GUE;19820603;0
GUE;19820604;0
GUE;19820605;0
GUE;19820606;0
GUE;19820607;0
GUE;19820608;2
GUE;19820609;0
GUE;19820610;0
GUE;19820611;0
GUE;19820612;0
GUE;19820613;0
GUE;19820614;0
GUE;19820615;0
GUE;19820616;0
GUE;19820617;0
GUE;19820618;0
GUE;19820619;0
GUE;19820620;0
GUE;19820621;0
GUE;19820622;6
GUE;19820623;16
GUE;19820624;0
GUE;19820625;0
GUE;19820626;0
GUE;19820627;0
GUE;19820628;0
GUE;19820629;0
GUE;19820630;0
GUE;19820701;0
GUE;19820702;2
GUE;19820703;0
GUE;19820704;1
GUE;19820705;0
GUE;19820706;10
GUE;19820707;0
GUE;19820708;0
GUE;19820709;0
GUE;19820710;0
GUE;19820711;0
GUE;19820712;0
GUE;19820713;0
GUE;19820714;0
GUE;19820715;0
GUE;19820716;1
GUE;19820717;0
GUE;19820718;0
GUE;19820719;0
GUE;19820720;0
GUE;19820721;0
GUE;19820722;0
GUE;19820723;0
GUE;19820724;0
GUE;19820725;0
GUE;19820726;0
GUE;19820727;0
GUE;19820728;0
GUE;19820729;0
GUE;19820730;25
GUE;19820731;114
GUE;19820801;0
GUE;19820802;8
GUE;19820803;16
GUE;19820804;0
GUE;19820805;0
GUE;19820806;0
GUE;19820807;0
GUE;19820808;0
GUE;19820809;0
GUE;19820810;0
GUE;19820811;0
GUE;19820812;0
GUE;19820813;6
GUE;19820814;0
GUE;19820815;3
GUE;19820816;2
GUE;19820817;0
GUE;19820818;0
GUE;19820819;0
GUE;19820820;0
GUE;19820821;0
GUE;19820822;0
GUE;19820823;0
GUE;19820824;0
GUE;19820825;0
GUE;19820826;0
GUE;19820827;0
GUE;19820828;0
GUE;19820829;0
GUE;19820830;0
GUE;19820831;5
GUE;19820901;0
GUE;19820902;0
GUE;19820903;0
GUE;19820904;0
GUE;19820905;9
GUE;19820906;11
GUE;19820907;2
GUE;19820908;0
GUE;19820909;0
GUE;19820910;0
GUE;19820911;0
GUE;19820912;0
GUE;19820913;0
GUE;19820914;0
GUE;19820915;0
GUE;19820916;0
GUE;19820917;0
GUE;19820918;0
GUE;19820919;0
GUE;19820920;0
GUE;19820921;0
GUE;19820922;0
GUE;19820923;0
GUE;19820924;0
GUE;19820925;0
GUE;19820926;12
GUE;19820927;0
GUE;19820928;0
GUE;19820929;0
GUE;19820930;0
GUE;19821001;0
GUE;19821002;0
GUE;19821003;0
GUE;19821004;0
GUE;19821005;0
GUE;19821006;0
GUE;19821007;0
GUE;19821008;0
GUE;19821009;0
GUE;19821010;0
GUE;19821011;0
GUE;19821012;0
GUE;19821013;0
GUE;19821014;0
GUE;19821015;0
GUE;19821016;0
GUE;19821017;0
GUE;19821018;0
GUE;19821019;0
GUE;19821020;0
GUE;19821021;0
GUE;19821022;0
GUE;19821023;0
GUE;19821024;0
GUE;19821025;0
GUE;19821026;0
GUE;19821027;0
GUE;19821028;0
GUE;19821029;0
GUE;19821030;0
GUE;19821031;0
GUE;19821101;0
GUE;19821102;0
GUE;19821103;0
GUE;19821104;0
GUE;19821105;0
GUE;19821106;0
GUE;19821107;0
GUE;19821108;0
GUE;19821109;0
GUE;19821110;0
GUE;19821111;0
GUE;19821112;0
GUE;19821113;0
GUE;19821114;0
GUE;19821115;0
GUE;19821116;0
GUE;19821117;92
GUE;19821118;0
GUE;19821119;0
GUE;19821120;0
GUE;19821121;0
GUE;19821122;0
GUE;19821123;0
GUE;19821124;0
GUE;19821125;0
GUE;19821126;0
GUE;19821127;0
GUE;19821128;0
GUE;19821129;0
GUE;19821130;0
GUE;19821201;0
GUE;19821202;0
GUE;19821203;0
GUE;19821204;0
GUE;19821205;0
GUE;19821206;0
GUE;19821207;0
GUE;19821208;0
GUE;19821209;0
GUE;19821210;0
GUE;19821211;7
GUE;19821212;0
GUE;19821213;0
GUE;19821214;0
GUE;19821215;0
GUE;19821216;0
GUE;19821217;0
GUE;19821218;6
GUE;19821219;0
GUE;19821220;0
GUE;19821221;0
GUE;19821222;0
GUE;19821223;0
GUE;19821224;0
GUE;19821225;0
GUE;19821226;0
GUE;19821227;0
GUE;19821228;0
GUE;19821229;0
GUE;19821230;0
GUE;19821231;0
GUE;19830101;0
GUE;19830102;0
GUE;19830103;0
GUE;19830104;0
GUE;19830105;0
GUE;19830106;0
GUE;19830107;0
GUE;19830108;0
GUE;19830109;0
GUE;19830110;0
GUE;19830111;0
GUE;19830112;0
GUE;19830113;0
GUE;19830114;0
GUE;19830115;0
GUE;19830116;6
GUE;19830117;0
GUE;19830118;0
GUE;19830119;0
GUE;19830120;0
GUE;19830121;0
GUE;19830122;0
GUE;19830123;0
GUE;19830124;0
GUE;19830125;0
GUE;19830126;0
GUE;19830127;0
GUE;19830128;0
GUE;19830129;0
GUE;19830130;0
GUE;19830131;0
GUE;19830201;0
GUE;19830202;0
GUE;19830203;0
GUE;19830204;0
GUE;19830205;0
GUE;19830206;0
GUE;19830207;0
GUE;19830208;0
GUE;19830209;0
GUE;19830210;0
GUE;19830211;0
GUE;19830212;0
GUE;19830213;0
GUE;19830214;0
GUE;19830215;0
GUE;19830216;0
GUE;19830217;0
GUE;19830218;0
GUE;19830219;0
GUE;19830220;0
GUE;19830221;0
GUE;19830222;0
GUE;19830223;0
GUE;19830224;0
GUE;19830225;0
GUE;19830226;0
GUE;19830227;0
GUE;19830228;0
GUE;19830301;0
GUE;19830302;0
GUE;19830303;0
GUE;19830304;0
GUE;19830305;0
GUE;19830306;0
GUE;19830307;0
GUE;19830308;0
GUE;19830309;0
GUE;19830310;0
GUE;19830311;0
GUE;19830312;0
GUE;19830313;0
GUE;19830314;0
GUE;19830315;0
GUE;19830316;0
GUE;19830317;0
GUE;19830318;0
GUE;19830319;0
GUE;19830320;0
GUE;19830321;0
GUE;19830322;0
GUE;19830323;0
GUE;19830324;0
GUE;19830325;0
GUE;19830326;0
GUE;19830327;0
GUE;19830328;0
GUE;19830329;0
GUE;19830330;0
GUE;19830331;0
GUE;19830401;0
GUE;19830402;0
GUE;19830403;0
GUE;19830404;0
GUE;19830405;0
GUE;19830406;0
GUE;19830407;0
GUE;19830408;0
GUE;19830409;0
GUE;19830410;0
GUE;19830411;6
GUE;19830412;0
GUE;19830413;0
GUE;19830414;0
GUE;19830415;0
GUE;19830416;0
GUE;19830417;0
GUE;19830418;0
GUE;19830419;0
GUE;19830420;0
GUE;19830421;0
GUE;19830422;0
GUE;19830423;45
GUE;19830424;0
GUE;19830425;0
GUE;19830426;0
GUE;19830427;0
GUE;19830428;0
GUE;19830429;0
GUE;19830430;0
GUE;19830501;23
GUE;19830502;0
GUE;19830503;0
GUE;19830504;0
GUE;19830505;0
GUE;19830506;0
GUE;19830507;0
GUE;19830508;0
GUE;19830509;0
GUE;19830510;140
GUE;19830511;0
GUE;19830512;0
GUE;19830513;0
GUE;19830514;0
GUE;19830515;0
GUE;19830516;1
GUE;19830517;0
GUE;19830518;2
GUE;19830519;0
GUE;19830520;0
GUE;19830521;0
GUE;19830522;1
GUE;19830523;0
GUE;19830524;0
GUE;19830525;0
GUE;19830526;0
GUE;19830527;0
GUE;19830528;0
GUE;19830529;0
GUE;19830530;0
GUE;19830531;0
GUE;19830601;0
GUE;19830602;0
GUE;19830603;0
GUE;19830604;0
GUE;19830605;1
GUE;19830606;0
GUE;19830607;0
GUE;19830608;0
GUE;19830609;0
GUE;19830610;4
GUE;19830611;0
GUE;19830612;0
GUE;19830613;0
GUE;19830614;0
GUE;19830615;0
GUE;19830616;0
GUE;19830617;0
GUE;19830618;0
GUE;19830619;0
GUE;19830620;0
GUE;19830621;0
GUE;19830622;0
GUE;19830623;0
GUE;19830624;0
GUE;19830625;0
GUE;19830626;0
GUE;19830627;0
GUE;19830628;0
GUE;19830629;0
GUE;19830630;0
GUE;19830701;0
GUE;19830702;0
GUE;19830703;0
GUE;19830704;0
GUE;19830705;0
GUE;19830706;0
GUE;19830707;0
GUE;19830708;0
GUE;19830709;3
GUE;19830710;7
GUE;19830711;0
GUE;19830712;0
GUE;19830713;1
GUE;19830714;0
GUE;19830715;0
GUE;19830716;0
GUE;19830717;0
GUE;19830718;0
GUE;19830719;0
GUE;19830720;0
GUE;19830721;0
GUE;19830722;0
GUE;19830723;65
GUE;19830724;107
GUE;19830725;0
GUE;19830726;0
GUE;19830727;0
GUE;19830728;0
GUE;19830729;0
GUE;19830730;0
GUE;19830731;0
GUE;19830801;34
GUE;19830802;2
GUE;19830803;0
GUE;19830804;0
GUE;19830805;0
GUE;19830806;0
GUE;19830807;0
GUE;19830808;0
GUE;19830809;0
GUE;19830810;0
GUE;19830811;0
GUE;19830812;0
GUE;19830813;0
GUE;19830814;0
GUE;19830815;0
GUE;19830816;0
GUE;19830817;0
GUE;19830818;0
GUE;19830819;0
GUE;19830820;4
GUE;19830821;4
GUE;19830822;0
GUE;19830823;1
GUE;19830824;0
GUE;19830825;0
GUE;19830826;0
GUE;19830827;0
GUE;19830828;0
GUE;19830829;0
GUE;19830830;0
GUE;19830831;1
GUE;19830901;0
GUE;19830902;0
GUE;19830903;0
GUE;19830904;0
GUE;19830905;0
GUE;19830906;0
GUE;19830907;0
GUE;19830908;0
GUE;19830909;0
GUE;19830910;79
GUE;19830911;3
GUE;19830912;0
GUE;19830913;0
GUE;19830914;0
GUE;19830915;0
GUE;19830916;0
GUE;19830917;0
GUE;19830918;0
GUE;19830919;0
GUE;19830920;0
GUE;19830921;0
GUE;19830922;0
GUE;19830923;0
GUE;19830924;0
GUE;19830925;0
GUE;19830926;0
GUE;19830927;0
GUE;19830928;0
GUE;19830929;0
GUE;19830930;0
GUE;19831001;0
GUE;19831002;0
GUE;19831003;0
GUE;19831004;0
GUE;19831005;0
GUE;19831006;0
GUE;19831007;0
GUE;19831008;0
GUE;19831009;0
GUE;19831010;0
GUE;19831011;0
GUE;19831012;0
GUE;19831013;0
GUE;19831014;0
GUE;19831015;0
GUE;19831016;0
GUE;19831017;0
GUE;19831018;0
GUE;19831019;0
GUE;19831020;0
GUE;19831021;0
GUE;19831022;0
GUE;19831023;0
GUE;19831024;0
GUE;19831025;0
GUE;19831026;0
GUE;19831027;0
GUE;19831028;0
GUE;19831029;0
GUE;19831030;0
GUE;19831031;0
GUE;19831101;0
GUE;19831102;0
GUE;19831103;0
GUE;19831104;0
GUE;19831105;0
GUE;19831106;0
GUE;19831107;0
GUE;19831108;0
GUE;19831109;0
GUE;19831110;0
GUE;19831111;0
GUE;19831112;0
GUE;19831113;0
GUE;19831114;0
GUE;19831115;0
GUE;19831116;0
GUE;19831117;0
GUE;19831118;0
GUE;19831119;0
GUE;19831120;0
GUE;19831121;0
GUE;19831122;0
GUE;19831123;0
GUE;19831124;0
GUE;19831125;0
GUE;19831126;0
GUE;19831127;0
GUE;19831128;0
GUE;19831129;0
GUE;19831130;0
GUE;19831201;0
GUE;19831202;0
GUE;19831203;0
GUE;19831204;0
GUE;19831205;0
GUE;19831206;0
GUE;19831207;7
GUE;19831208;0
GUE;19831209;0
GUE;19831210;0
GUE;19831211;0
GUE;19831212;0
GUE;19831213;0
GUE;19831214;0
GUE;19831215;0
GUE;19831216;0
GUE;19831217;0
GUE;19831218;0
GUE;19831219;0
GUE;19831220;0
GUE;19831221;0
GUE;19831222;0
GUE;19831223;0
GUE;19831224;0
GUE;19831225;0
GUE;19831226;0
GUE;19831227;0
GUE;19831228;0
GUE;19831229;0
GUE;19831230;0
GUE;19831231;0
GUE;19840101;0
GUE;19840102;0
GUE;19840103;0
GUE;19840104;0
GUE;19840105;0
GUE;19840106;0
GUE;19840107;0
GUE;19840108;0
GUE;19840109;0
GUE;19840110;0
GUE;19840111;0
GUE;19840112;0
GUE;19840113;0
GUE;19840114;0
GUE;19840115;0
GUE;19840116;0
GUE;19840117;0
GUE;19840118;0
GUE;19840119;0
GUE;19840120;0
GUE;19840121;0
GUE;19840122;0
GUE;19840123;288
GUE;19840124;0
GUE;19840125;0
GUE;19840126;0
GUE;19840127;0
GUE;19840128;0
GUE;19840129;0
GUE;19840130;0
GUE;19840131;0
GUE;19840201;0
GUE;19840202;0
GUE;19840203;0
GUE;19840204;0
GUE;19840205;0
GUE;19840206;0
GUE;19840207;0
GUE;19840208;0
GUE;19840209;0
GUE;19840210;0
GUE;19840211;0
GUE;19840212;0
GUE;19840213;0
GUE;19840214;0
GUE;19840215;0
GUE;19840216;0
GUE;19840217;0
GUE;19840218;0
GUE;19840219;0
GUE;19840220;0
GUE;19840221;0
GUE;19840222;0
GUE;19840223;0
GUE;19840224;0
GUE;19840225;0
GUE;19840226;0
GUE;19840227;0
GUE;19840228;0
GUE;19840229;0
GUE;19840301;0
GUE;19840302;0
GUE;19840303;0
GUE;19840304;0
GUE;19840305;0
GUE;19840306;0
GUE;19840307;0
GUE;19840308;0
GUE;19840309;0
GUE;19840310;0
GUE;19840311;0
GUE;19840312;0
GUE;19840313;0
GUE;19840314;0
GUE;19840315;0
GUE;19840316;0
GUE;19840317;0
GUE;19840318;0
GUE;19840319;0
GUE;19840320;0
GUE;19840321;0
GUE;19840322;0
GUE;19840323;0
GUE;19840324;0
GUE;19840325;0
GUE;19840326;0
GUE;19840327;0
GUE;19840328;0
GUE;19840329;0
GUE;19840330;0
GUE;19840331;0
GUE;19840401;0
GUE;19840402;0
GUE;19840403;0
GUE;19840404;0
GUE;19840405;0
GUE;19840406;0
GUE;19840407;0
GUE;19840408;0
GUE;19840409;0
GUE;19840410;0
GUE;19840411;0
GUE;19840412;0
GUE;19840413;0
GUE;19840414;0
GUE;19840415;0
GUE;19840416;0
GUE;19840417;0
GUE;19840418;0
GUE;19840419;0
GUE;19840420;0
GUE;19840421;0
GUE;19840422;0
GUE;19840423;0
GUE;19840424;0
GUE;19840425;0
GUE;19840426;0
GUE;19840427;0
GUE;19840428;0
GUE;19840429;0
GUE;19840430;0
GUE;19840501;0
GUE;19840502;0
GUE;19840503;0
GUE;19840504;0
GUE;19840505;0
GUE;19840506;0
GUE;19840507;0
GUE;19840508;0
GUE;19840509;0
GUE;19840510;0
GUE;19840511;0
GUE;19840512;0
GUE;19840513;0
GUE;19840514;0
GUE;19840515;0
GUE;19840516;0
GUE;19840517;0
GUE;19840518;0
GUE;19840519;0
GUE;19840520;0
GUE;19840521;0
GUE;19840522;0
GUE;19840523;0
GUE;19840524;0
GUE;19840525;0
GUE;19840526;0
GUE;19840527;0
GUE;19840528;0
GUE;19840529;0
GUE;19840530;0
GUE;19840531;0
GUE;19840601;0
GUE;19840602;0
GUE;19840603;0
GUE;19840604;0
GUE;19840605;0
GUE;19840606;0
GUE;19840607;0
GUE;19840608;0
GUE;19840609;0
GUE;19840610;0
GUE;19840611;0
GUE;19840612;0
GUE;19840613;0
GUE;19840614;0
GUE;19840615;0
GUE;19840616;0
GUE;19840617;0
GUE;19840618;0
GUE;19840619;0
GUE;19840620;0
GUE;19840621;0
GUE;19840622;0
GUE;19840623;0
GUE;19840624;0
GUE;19840625;0
GUE;19840626;0
GUE;19840627;1
GUE;19840628;0
GUE;19840629;0
GUE;19840630;0
GUE;19840701;0
GUE;19840702;0
GUE;19840703;0
GUE;19840704;0
GUE;19840705;0
GUE;19840706;0
GUE;19840707;0
GUE;19840708;0
GUE;19840709;0
GUE;19840710;0
GUE;19840711;0
GUE;19840712;12
GUE;19840713;0
GUE;19840714;0
GUE;19840715;0
GUE;19840716;0
GUE;19840717;0
GUE;19840718;0
GUE;19840719;0
GUE;19840720;0
GUE;19840721;9
GUE;19840722;0
GUE;19840723;21
GUE;19840724;10
GUE;19840725;9
GUE;19840726;0
GUE;19840727;0
GUE;19840728;0
GUE;19840729;0
GUE;19840730;0
GUE;19840731;0
GUE;19840801;24
GUE;19840802;0
GUE;19840803;0
GUE;19840804;2
GUE;19840805;12
GUE;19840806;0
GUE;19840807;0
GUE;19840808;0
GUE;19840809;0
GUE;19840810;0
GUE;19840811;0
GUE;19840812;0
GUE;19840813;3
GUE;19840814;0
GUE;19840815;0
GUE;19840816;1
GUE;19840817;0
GUE;19840818;0
GUE;19840819;0
GUE;19840820;0
GUE;19840821;0
GUE;19840822;0
GUE;19840823;0
GUE;19840824;0
GUE;19840825;0
GUE;19840826;0
GUE;19840827;0
GUE;19840828;0
GUE;19840829;0
GUE;19840830;0
GUE;19840831;0
GUE;19840901;0
GUE;19840902;0
GUE;19840903;1
GUE;19840904;0
GUE;19840905;9
GUE;19840906;0
GUE;19840907;0
GUE;19840908;0
GUE;19840909;0
GUE;19840910;0
GUE;19840911;0
GUE;19840912;0
GUE;19840913;0
GUE;19840914;0
GUE;19840915;0
GUE;19840916;0
GUE;19840917;0
GUE;19840918;0
GUE;19840919;0
GUE;19840920;0
GUE;19840921;59
GUE;19840922;0
GUE;19840923;0
GUE;19840924;0
GUE;19840925;0
GUE;19840926;0
GUE;19840927;0
GUE;19840928;0
GUE;19840929;0
GUE;19840930;0
GUE;19841001;7
GUE;19841002;9
GUE;19841003;0
GUE;19841004;10
GUE;19841005;1
GUE;19841006;0
GUE;19841007;0
GUE;19841008;0
GUE;19841009;0
GUE;19841010;0
GUE;19841011;0
GUE;19841012;0
GUE;19841013;0
GUE;19841014;0
GUE;19841015;0
GUE;19841016;0
GUE;19841017;0
GUE;19841018;0
GUE;19841019;0
GUE;19841020;0
GUE;19841021;0
GUE;19841022;0
GUE;19841023;0
GUE;19841024;0
GUE;19841025;0
GUE;19841026;0
GUE;19841027;0
GUE;19841028;0
