 

stn;time;breclod0
CLA;20051118;0
CLA;20051119;0
CLA;20051120;0
CLA;20051121;0
CLA;20051122;0
CLA;20051123;0
CLA;20051124;0
CLA;20051125;0
CLA;20051126;0
CLA;20051127;0
CLA;20051128;0
CLA;20051129;0
CLA;20051130;0
CLA;20051201;0
CLA;20051202;0
CLA;20051203;0
CLA;20051204;0
CLA;20051205;0
CLA;20051206;0
CLA;20051207;0
CLA;20051208;0
CLA;20051209;0
CLA;20051210;0
CLA;20051211;0
CLA;20051212;0
CLA;20051213;0
CLA;20051214;0
CLA;20051215;0
CLA;20051216;0
CLA;20051217;0
CLA;20051218;0
CLA;20051219;0
CLA;20051220;0
CLA;20051221;0
CLA;20051222;0
CLA;20051223;0
CLA;20051224;0
CLA;20051225;0
CLA;20051226;0
CLA;20051227;0
CLA;20051228;0
CLA;20051229;0
CLA;20051230;0
CLA;20051231;0
CLA;20060101;0
CLA;20060102;0
CLA;20060103;0
CLA;20060104;0
CLA;20060105;0
CLA;20060106;0
CLA;20060107;0
CLA;20060108;0
CLA;20060109;0
CLA;20060110;0
CLA;20060111;0
CLA;20060112;0
CLA;20060113;0
CLA;20060114;0
CLA;20060115;0
CLA;20060116;0
CLA;20060117;0
CLA;20060118;0
CLA;20060119;0
CLA;20060120;0
CLA;20060121;0
CLA;20060122;0
CLA;20060123;0
CLA;20060124;0
CLA;20060125;0
CLA;20060126;0
CLA;20060127;0
CLA;20060128;0
CLA;20060129;0
CLA;20060130;0
CLA;20060131;0
CLA;20060201;0
CLA;20060202;0
CLA;20060203;0
CLA;20060204;0
CLA;20060205;0
CLA;20060206;0
CLA;20060207;0
CLA;20060208;0
CLA;20060209;0
CLA;20060210;0
CLA;20060211;0
CLA;20060212;0
CLA;20060213;0
CLA;20060214;0
CLA;20060215;0
CLA;20060216;0
CLA;20060217;0
CLA;20060218;0
CLA;20060219;0
CLA;20060220;0
CLA;20060221;0
CLA;20060222;0
CLA;20060223;0
CLA;20060224;0
CLA;20060225;0
CLA;20060226;0
CLA;20060227;0
CLA;20060228;0
CLA;20060301;0
CLA;20060302;0
CLA;20060303;0
CLA;20060304;0
CLA;20060305;0
CLA;20060306;0
CLA;20060307;0
CLA;20060308;0
CLA;20060309;0
CLA;20060310;0
CLA;20060311;0
CLA;20060312;0
CLA;20060313;0
CLA;20060314;0
CLA;20060315;0
CLA;20060316;0
CLA;20060317;0
CLA;20060318;0
CLA;20060319;0
CLA;20060320;0
CLA;20060321;0
CLA;20060322;0
CLA;20060323;0
CLA;20060324;0
CLA;20060325;0
CLA;20060326;0
CLA;20060327;0
CLA;20060328;0
CLA;20060329;0
CLA;20060330;0
CLA;20060331;0
CLA;20060401;0
CLA;20060402;0
CLA;20060403;0
CLA;20060404;0
CLA;20060405;0
CLA;20060406;0
CLA;20060407;0
CLA;20060408;0
CLA;20060409;0
CLA;20060410;0
CLA;20060411;0
CLA;20060412;0
CLA;20060413;0
CLA;20060414;0
CLA;20060415;0
CLA;20060416;0
CLA;20060417;0
CLA;20060418;0
CLA;20060419;0
CLA;20060420;0
CLA;20060421;0
CLA;20060422;0
CLA;20060423;0
CLA;20060424;0
CLA;20060425;0
CLA;20060426;0
CLA;20060427;0
CLA;20060428;0
CLA;20060429;0
CLA;20060430;0
CLA;20060501;0
CLA;20060502;0
CLA;20060503;0
CLA;20060504;0
CLA;20060505;0
CLA;20060506;0
CLA;20060507;0
CLA;20060508;0
CLA;20060509;0
CLA;20060510;0
CLA;20060511;0
CLA;20060512;0
CLA;20060513;0
CLA;20060514;0
CLA;20060515;0
CLA;20060516;0
CLA;20060517;0
CLA;20060518;0
CLA;20060519;0
CLA;20060520;0
CLA;20060521;0
CLA;20060522;3
CLA;20060523;0
CLA;20060524;0
CLA;20060525;0
CLA;20060526;0
CLA;20060527;0
CLA;20060528;0
CLA;20060529;0
CLA;20060530;0
CLA;20060531;0
CLA;20060601;0
CLA;20060602;0
CLA;20060603;0
CLA;20060604;0
CLA;20060605;0
CLA;20060606;0
CLA;20060607;0
CLA;20060608;0
CLA;20060609;0
CLA;20060610;0
CLA;20060611;0
CLA;20060612;0
CLA;20060613;0
CLA;20060614;0
CLA;20060615;0
CLA;20060616;0
CLA;20060617;4
CLA;20060618;1
CLA;20060619;2
CLA;20060620;0
CLA;20060621;0
CLA;20060622;0
CLA;20060623;0
CLA;20060624;3
CLA;20060625;8
CLA;20060626;0
CLA;20060627;0
CLA;20060628;0
CLA;20060629;0
CLA;20060630;0
CLA;20060701;0
CLA;20060702;0
CLA;20060703;21
CLA;20060704;0
CLA;20060705;13
CLA;20060706;0
CLA;20060707;0
CLA;20060708;0
CLA;20060709;0
CLA;20060710;0
CLA;20060711;0
CLA;20060712;0
CLA;20060713;2
CLA;20060714;3
CLA;20060715;0
CLA;20060716;0
CLA;20060717;0
CLA;20060718;0
CLA;20060719;0
CLA;20060720;1
CLA;20060721;0
CLA;20060722;1
CLA;20060723;0
CLA;20060724;0
CLA;20060725;0
CLA;20060726;0
CLA;20060727;1
CLA;20060728;1
CLA;20060729;0
CLA;20060730;0
CLA;20060731;3
CLA;20060801;0
CLA;20060802;0
CLA;20060803;6
CLA;20060804;0
CLA;20060805;0
CLA;20060806;0
CLA;20060807;0
CLA;20060808;0
CLA;20060809;0
CLA;20060810;0
CLA;20060811;0
CLA;20060812;0
CLA;20060813;0
CLA;20060814;0
CLA;20060815;0
CLA;20060816;0
CLA;20060817;0
CLA;20060818;2
CLA;20060819;1
CLA;20060820;0
CLA;20060821;0
CLA;20060822;0
CLA;20060823;0
CLA;20060824;0
CLA;20060825;0
CLA;20060826;0
CLA;20060827;0
CLA;20060828;0
CLA;20060829;0
CLA;20060830;0
CLA;20060831;0
CLA;20060901;0
CLA;20060902;0
CLA;20060903;0
CLA;20060904;0
CLA;20060905;0
CLA;20060906;1
CLA;20060907;0
CLA;20060908;0
CLA;20060909;0
CLA;20060910;1
CLA;20060911;0
CLA;20060912;0
CLA;20060913;0
CLA;20060914;0
CLA;20060915;0
CLA;20060916;0
CLA;20060917;0
CLA;20060918;0
CLA;20060919;0
CLA;20060920;0
CLA;20060921;0
CLA;20060922;0
CLA;20060923;0
CLA;20060924;0
CLA;20060925;0
CLA;20060926;0
CLA;20060927;0
CLA;20060928;0
CLA;20060929;0
CLA;20060930;0
CLA;20061001;0
CLA;20061002;0
CLA;20061003;0
CLA;20061004;0
CLA;20061005;0
CLA;20061006;0
CLA;20061007;0
CLA;20061008;0
CLA;20061009;0
CLA;20061010;0
CLA;20061011;0
CLA;20061012;0
CLA;20061013;0
CLA;20061014;0
CLA;20061015;0
CLA;20061016;0
CLA;20061017;0
CLA;20061018;0
CLA;20061019;0
CLA;20061020;0
CLA;20061021;0
CLA;20061022;0
CLA;20061023;0
CLA;20061024;0
CLA;20061025;0
CLA;20061026;0
CLA;20061027;0
CLA;20061028;0
CLA;20061029;0
CLA;20061030;0
CLA;20061031;0
CLA;20061101;0
CLA;20061102;0
CLA;20061103;0
CLA;20061104;0
CLA;20061105;0
CLA;20061106;0
CLA;20061107;0
CLA;20061108;0
CLA;20061109;0
CLA;20061110;0
CLA;20061111;0
CLA;20061112;0
CLA;20061113;0
CLA;20061114;0
CLA;20061115;0
CLA;20061116;0
CLA;20061117;0
CLA;20061118;0
CLA;20061119;0
CLA;20061120;0
CLA;20061121;0
CLA;20061122;0
CLA;20061123;0
CLA;20061124;0
CLA;20061125;0
CLA;20061126;0
CLA;20061127;0
CLA;20061128;0
CLA;20061129;0
CLA;20061130;0
CLA;20061201;0
CLA;20061202;0
CLA;20061203;0
CLA;20061204;0
CLA;20061205;0
CLA;20061206;0
CLA;20061207;0
CLA;20061208;0
CLA;20061209;0
CLA;20061210;0
CLA;20061211;0
CLA;20061212;0
CLA;20061213;0
CLA;20061214;0
CLA;20061215;0
CLA;20061216;0
CLA;20061217;0
CLA;20061218;0
CLA;20061219;0
CLA;20061220;0
CLA;20061221;0
CLA;20061222;0
CLA;20061223;0
CLA;20061224;0
CLA;20061225;0
CLA;20061226;0
CLA;20061227;0
CLA;20061228;0
CLA;20061229;0
CLA;20061230;0
CLA;20061231;0
CLA;20070101;0
CLA;20070102;0
CLA;20070103;0
CLA;20070104;0
CLA;20070105;0
CLA;20070106;0
CLA;20070107;0
CLA;20070108;0
CLA;20070109;0
CLA;20070110;0
CLA;20070111;0
CLA;20070112;0
CLA;20070113;0
CLA;20070114;0
CLA;20070115;0
CLA;20070116;0
CLA;20070117;0
CLA;20070118;0
CLA;20070119;0
CLA;20070120;0
CLA;20070121;0
CLA;20070122;0
CLA;20070123;0
CLA;20070124;0
CLA;20070125;0
CLA;20070126;0
CLA;20070127;0
CLA;20070128;0
CLA;20070129;0
CLA;20070130;0
CLA;20070131;0
CLA;20070201;0
CLA;20070202;0
CLA;20070203;0
CLA;20070204;0
CLA;20070205;0
CLA;20070206;0
CLA;20070207;0
CLA;20070208;0
CLA;20070209;0
CLA;20070210;0
CLA;20070211;0
CLA;20070212;0
CLA;20070213;0
CLA;20070214;0
CLA;20070215;0
CLA;20070216;0
CLA;20070217;0
CLA;20070218;0
CLA;20070219;0
CLA;20070220;0
CLA;20070221;0
CLA;20070222;0
CLA;20070223;0
CLA;20070224;0
CLA;20070225;0
