 

stn;time;rhs150d0
KLA;19210526;3.4
KLA;19210527;2.5
KLA;19210528;9.0
KLA;19210529;9.3
KLA;19210530;0.0
KLA;19210531;0.0
KLA;19210601;0.0
KLA;19210602;1.9
KLA;19210603;2.7
KLA;19210604;0.0
KLA;19210605;1.3
KLA;19210606;13.0
KLA;19210607;0.0
KLA;19210608;0.0
KLA;19210609;4.0
KLA;19210610;6.0
KLA;19210611;0.0
KLA;19210612;0.0
KLA;19210613;23.9
KLA;19210614;3.5
KLA;19210615;0.0
KLA;19210616;0.0
KLA;19210617;0.0
KLA;19210618;3.5
KLA;19210619;0.0
KLA;19210620;0.0
KLA;19210621;28.5
KLA;19210622;8.1
KLA;19210623;0.0
KLA;19210624;0.0
KLA;19210625;0.0
KLA;19210626;0.0
KLA;19210627;9.0
KLA;19210628;5.3
KLA;19210629;4.1
KLA;19210630;14.6
KLA;19210701;4.1
KLA;19210702;3.6
KLA;19210703;0.0
KLA;19210704;0.0
KLA;19210705;0.0
KLA;19210706;0.0
KLA;19210707;3.5
KLA;19210708;0.9
KLA;19210709;0.0
KLA;19210710;0.0
KLA;19210711;0.0
KLA;19210712;0.0
KLA;19210713;7.3
KLA;19210714;0.0
KLA;19210715;0.0
KLA;19210716;0.0
KLA;19210717;0.0
KLA;19210718;0.0
KLA;19210719;5.5
KLA;19210720;5.3
KLA;19210721;0.4
KLA;19210722;0.0
KLA;19210723;0.0
KLA;19210724;8.8
KLA;19210725;0.0
KLA;19210726;0.0
KLA;19210727;0.0
KLA;19210728;0.0
KLA;19210729;0.0
KLA;19210730;0.0
KLA;19210731;7.5
KLA;19210801;0.0
KLA;19210802;0.8
KLA;19210803;3.1
KLA;19210804;8.8
KLA;19210805;0.0
KLA;19210806;0.0
KLA;19210807;0.0
KLA;19210808;0.0
KLA;19210809;0.0
KLA;19210810;10.4
KLA;19210811;3.5
KLA;19210812;27.0
KLA;19210813;7.7
KLA;19210814;1.8
KLA;19210815;1.8
KLA;19210816;0.0
KLA;19210817;0.0
KLA;19210818;0.0
KLA;19210819;0.0
KLA;19210820;3.2
KLA;19210821;3.3
KLA;19210822;2.0
KLA;19210823;0.4
KLA;19210824;3.2
KLA;19210825;6.6
KLA;19210826;1.8
KLA;19210827;0.0
KLA;19210828;0.0
KLA;19210829;0.0
KLA;19210830;2.7
KLA;19210831;0.0
KLA;19210901;0.0
KLA;19210902;0.0
KLA;19210903;0.0
KLA;19210904;23.2
KLA;19210905;0.0
KLA;19210906;0.0
KLA;19210907;0.0
KLA;19210908;0.0
KLA;19210909;0.0
KLA;19210910;0.0
KLA;19210911;5.3
KLA;19210912;1.8
KLA;19210913;0.0
KLA;19210914;0.0
KLA;19210915;0.0
KLA;19210916;0.0
KLA;19210917;2.0
KLA;19210918;15.5
KLA;19210919;3.1
KLA;19210920;9.9
KLA;19210921;8.6
KLA;19210922;6.6
KLA;19210923;0.0
KLA;19210924;0.0
KLA;19210925;0.0
KLA;19210926;3.5
KLA;19210927;0.0
KLA;19210928;0.0
KLA;19210929;0.0
KLA;19210930;0.0
KLA;19211001;0.0
KLA;19211002;0.0
KLA;19211003;0.0
KLA;19211004;0.0
KLA;19211005;0.0
KLA;19211006;0.0
KLA;19211007;0.0
KLA;19211008;0.0
KLA;19211009;0.0
KLA;19211010;0.0
KLA;19211011;0.0
KLA;19211012;0.0
KLA;19211013;0.0
KLA;19211014;10.6
KLA;19211015;0.0
KLA;19211016;0.0
KLA;19211017;0.0
KLA;19211018;0.0
KLA;19211019;0.0
KLA;19211020;0.0
KLA;19211021;0.0
KLA;19211022;0.0
KLA;19211023;5.3
KLA;19211024;0.2
KLA;19211025;0.0
KLA;19211026;0.0
KLA;19211027;0.0
KLA;19211028;22.9
KLA;19211029;14.1
KLA;19211030;6.4
KLA;19211031;0.0
KLA;19211101;0.5
KLA;19211102;27.9
KLA;19211103;43.8
KLA;19211104;11.5
KLA;19211105;3.6
KLA;19211106;6.8
KLA;19211107;0.0
KLA;19211108;2.4
KLA;19211109;0.0
KLA;19211110;0.0
KLA;19211111;0.0
KLA;19211112;0.0
KLA;19211113;0.0
KLA;19211114;0.0
KLA;19211115;0.0
KLA;19211116;0.0
KLA;19211117;0.0
KLA;19211118;0.0
KLA;19211119;0.0
KLA;19211120;0.0
KLA;19211121;0.0
KLA;19211122;0.0
KLA;19211123;0.0
KLA;19211124;0.0
KLA;19211125;0.0
KLA;19211126;0.0
KLA;19211127;0.0
KLA;19211128;0.0
KLA;19211129;0.0
KLA;19211130;0.0
KLA;19211201;0.0
KLA;19211202;0.0
KLA;19211203;0.0
KLA;19211204;0.0
KLA;19211205;0.0
KLA;19211206;0.0
KLA;19211207;2.8
KLA;19211208;2.2
KLA;19211209;6.2
KLA;19211210;0.0
KLA;19211211;0.0
KLA;19211212;0.0
KLA;19211213;0.0
KLA;19211214;0.0
KLA;19211215;0.0
KLA;19211216;0.0
KLA;19211217;0.0
KLA;19211218;0.0
KLA;19211219;0.0
KLA;19211220;0.0
KLA;19211221;0.0
KLA;19211222;0.0
KLA;19211223;3.6
KLA;19211224;1.8
KLA;19211225;1.8
KLA;19211226;1.8
KLA;19211227;0.0
KLA;19211228;6.1
KLA;19211229;4.2
KLA;19211230;0.0
KLA;19211231;19.0
KLA;19220101;8.2
KLA;19220102;35.4
KLA;19220103;4.2
KLA;19220104;3.7
KLA;19220105;6.1
KLA;19220106;3.5
KLA;19220107;0.0
KLA;19220108;58.1
KLA;19220109;49.3
KLA;19220110;2.7
KLA;19220111;6.0
KLA;19220112;8.8
KLA;19220113;1.6
KLA;19220114;0.0
KLA;19220115;0.0
KLA;19220116;0.0
KLA;19220117;3.5
KLA;19220118;0.0
KLA;19220119;0.0
KLA;19220120;0.0
KLA;19220121;0.0
KLA;19220122;0.0
KLA;19220123;0.0
KLA;19220124;0.0
KLA;19220125;0.0
KLA;19220126;0.9
KLA;19220127;0.0
KLA;19220128;2.7
KLA;19220129;0.9
KLA;19220130;0.0
KLA;19220131;10.0
KLA;19220201;8.3
KLA;19220202;19.2
KLA;19220203;15.0
KLA;19220204;27.6
KLA;19220205;3.1
KLA;19220206;0.0
KLA;19220207;0.0
KLA;19220208;0.0
KLA;19220209;0.0
KLA;19220210;0.0
KLA;19220211;0.0
KLA;19220212;0.0
KLA;19220213;0.0
KLA;19220214;0.0
KLA;19220215;0.0
KLA;19220216;2.4
KLA;19220217;0.0
KLA;19220218;4.6
KLA;19220219;0.0
KLA;19220220;1.0
KLA;19220221;0.0
KLA;19220222;7.9
KLA;19220223;0.0
KLA;19220224;0.0
KLA;19220225;0.0
KLA;19220226;0.0
KLA;19220227;0.0
KLA;19220228;0.0
KLA;19220301;12.1
KLA;19220302;8.0
KLA;19220303;0.9
KLA;19220304;0.0
KLA;19220305;0.0
KLA;19220306;0.0
KLA;19220307;10.9
KLA;19220308;1.9
KLA;19220309;2.7
KLA;19220310;15.9
KLA;19220311;0.0
KLA;19220312;0.0
KLA;19220313;0.0
KLA;19220314;0.0
KLA;19220315;0.0
KLA;19220316;0.0
KLA;19220317;0.0
KLA;19220318;0.0
KLA;19220319;0.0
KLA;19220320;0.0
KLA;19220321;2.0
KLA;19220322;20.4
KLA;19220323;1.5
KLA;19220324;2.9
KLA;19220325;8.8
KLA;19220326;2.0
KLA;19220327;0.0
KLA;19220328;1.8
KLA;19220329;0.9
KLA;19220330;0.0
KLA;19220331;0.0
KLA;19220401;7.2
KLA;19220402;14.9
KLA;19220403;1.8
KLA;19220404;1.8
KLA;19220405;1.3
KLA;19220406;1.6
KLA;19220407;0.4
KLA;19220408;2.7
KLA;19220409;1.0
KLA;19220410;0.0
KLA;19220411;3.5
KLA;19220412;0.0
KLA;19220413;0.0
KLA;19220414;0.0
KLA;19220415;0.0
KLA;19220416;9.3
KLA;19220417;8.1
KLA;19220418;5.9
KLA;19220419;0.0
KLA;19220420;6.1
KLA;19220421;0.0
KLA;19220422;0.9
KLA;19220423;0.0
KLA;19220424;2.6
KLA;19220425;0.0
KLA;19220426;0.0
KLA;19220427;20.3
KLA;19220428;5.9
KLA;19220429;3.9
KLA;19220430;10.1
KLA;19220501;0.0
KLA;19220502;1.6
KLA;19220503;0.5
KLA;19220504;3.7
KLA;19220505;2.2
KLA;19220506;0.0
KLA;19220507;0.0
KLA;19220508;0.0
KLA;19220509;0.9
KLA;19220510;14.2
KLA;19220511;3.6
KLA;19220512;14.2
KLA;19220513;2.8
KLA;19220514;1.0
KLA;19220515;0.0
KLA;19220516;6.7
KLA;19220517;0.0
KLA;19220518;4.4
KLA;19220519;0.0
KLA;19220520;0.0
KLA;19220521;0.0
KLA;19220522;0.0
KLA;19220523;0.0
KLA;19220524;0.0
KLA;19220525;0.0
KLA;19220526;9.3
KLA;19220527;0.0
KLA;19220528;0.0
KLA;19220529;0.0
KLA;19220530;0.0
KLA;19220531;0.0
KLA;19220601;0.0
KLA;19220602;3.5
KLA;19220603;1.2
KLA;19220604;0.0
KLA;19220605;0.0
KLA;19220606;7.9
KLA;19220607;0.0
KLA;19220608;8.8
KLA;19220609;0.0
KLA;19220610;8.2
KLA;19220611;5.2
KLA;19220612;8.0
KLA;19220613;0.0
KLA;19220614;0.0
KLA;19220615;0.0
KLA;19220616;2.0
KLA;19220617;8.8
KLA;19220618;5.3
KLA;19220619;0.0
KLA;19220620;0.0
KLA;19220621;1.9
KLA;19220622;8.8
KLA;19220623;5.6
KLA;19220624;0.0
KLA;19220625;4.6
KLA;19220626;3.5
KLA;19220627;0.0
KLA;19220628;5.3
KLA;19220629;4.9
KLA;19220630;0.0
KLA;19220701;0.0
KLA;19220702;2.0
KLA;19220703;0.0
KLA;19220704;0.0
KLA;19220705;0.0
KLA;19220706;0.9
KLA;19220707;1.8
KLA;19220708;0.0
KLA;19220709;2.7
KLA;19220710;0.0
KLA;19220711;0.0
KLA;19220712;23.6
KLA;19220713;0.0
KLA;19220714;6.4
KLA;19220715;83.6
KLA;19220716;8.8
KLA;19220717;0.0
KLA;19220718;6.7
KLA;19220719;3.5
KLA;19220720;0.0
KLA;19220721;0.0
KLA;19220722;0.0
KLA;19220723;3.5
KLA;19220724;39.8
KLA;19220725;2.0
KLA;19220726;0.0
KLA;19220727;3.5
KLA;19220728;8.8
KLA;19220729;0.0
KLA;19220730;0.0
KLA;19220731;0.0
KLA;19220801;17.3
KLA;19220802;1.2
KLA;19220803;0.0
KLA;19220804;0.4
KLA;19220805;4.5
KLA;19220806;0.8
KLA;19220807;0.2
KLA;19220808;10.9
KLA;19220809;6.2
KLA;19220810;0.9
KLA;19220811;7.9
KLA;19220812;0.0
KLA;19220813;0.0
KLA;19220814;11.8
KLA;19220815;14.6
KLA;19220816;0.0
KLA;19220817;0.0
KLA;19220818;0.0
KLA;19220819;0.0
KLA;19220820;0.0
KLA;19220821;0.0
KLA;19220822;2.7
KLA;19220823;5.4
KLA;19220824;0.0
KLA;19220825;0.0
KLA;19220826;0.0
KLA;19220827;0.0
KLA;19220828;0.0
KLA;19220829;0.0
KLA;19220830;0.5
KLA;19220831;7.9
KLA;19220901;10.6
KLA;19220902;35.4
KLA;19220903;13.6
KLA;19220904;6.6
KLA;19220905;0.0
KLA;19220906;0.0
KLA;19220907;9.1
KLA;19220908;2.0
KLA;19220909;0.0
KLA;19220910;9.0
KLA;19220911;12.7
KLA;19220912;17.7
KLA;19220913;0.0
KLA;19220914;2.0
KLA;19220915;17.5
KLA;19220916;0.0
KLA;19220917;0.0
KLA;19220918;5.2
KLA;19220919;8.8
KLA;19220920;1.8
KLA;19220921;0.0
KLA;19220922;0.0
KLA;19220923;0.0
KLA;19220924;8.0
KLA;19220925;0.0
KLA;19220926;0.0
KLA;19220927;0.0
KLA;19220928;0.0
KLA;19220929;4.4
KLA;19220930;1.9
KLA;19221001;0.2
KLA;19221002;6.2
KLA;19221003;1.0
KLA;19221004;0.0
KLA;19221005;6.4
KLA;19221006;10.6
KLA;19221007;1.2
KLA;19221008;0.4
KLA;19221009;5.4
KLA;19221010;2.7
KLA;19221011;5.5
KLA;19221012;0.0
KLA;19221013;0.0
KLA;19221014;0.0
KLA;19221015;0.0
KLA;19221016;0.0
KLA;19221017;0.0
KLA;19221018;0.0
KLA;19221019;0.0
KLA;19221020;0.0
KLA;19221021;2.0
KLA;19221022;0.6
KLA;19221023;0.5
KLA;19221024;4.4
KLA;19221025;0.0
KLA;19221026;1.4
KLA;19221027;1.8
KLA;19221028;0.0
KLA;19221029;5.8
KLA;19221030;2.7
KLA;19221031;1.8
KLA;19221101;0.0
KLA;19221102;6.2
KLA;19221103;5.3
KLA;19221104;7.3
KLA;19221105;0.0
KLA;19221106;0.0
KLA;19221107;0.0
KLA;19221108;0.0
KLA;19221109;15.3
KLA;19221110;0.0
KLA;19221111;0.0
KLA;19221112;0.0
KLA;19221113;0.0
KLA;19221114;0.0
KLA;19221115;0.0
KLA;19221116;0.0
KLA;19221117;0.0
KLA;19221118;24.1
KLA;19221119;0.0
KLA;19221120;4.4
KLA;19221121;0.0
KLA;19221122;0.0
KLA;19221123;0.0
KLA;19221124;1.0
KLA;19221125;0.9
KLA;19221126;6.8
KLA;19221127;2.7
KLA;19221128;18.8
KLA;19221129;24.6
KLA;19221130;1.9
KLA;19221201;0.0
KLA;19221202;0.0
KLA;19221203;0.0
KLA;19221204;0.0
KLA;19221205;0.0
KLA;19221206;10.9
KLA;19221207;28.8
KLA;19221208;10.2
KLA;19221209;6.4
KLA;19221210;0.0
KLA;19221211;0.0
KLA;19221212;0.0
KLA;19221213;0.0
KLA;19221214;0.0
KLA;19221215;0.0
KLA;19221216;0.0
KLA;19221217;0.0
KLA;19221218;0.9
KLA;19221219;2.0
KLA;19221220;8.8
KLA;19221221;9.4
KLA;19221222;0.0
KLA;19221223;13.3
KLA;19221224;0.0
KLA;19221225;0.0
KLA;19221226;0.0
KLA;19221227;0.0
KLA;19221228;3.7
KLA;19221229;0.0
KLA;19221230;5.4
KLA;19221231;13.3
KLA;19230101;5.0
KLA;19230102;0.0
KLA;19230103;0.0
KLA;19230104;0.0
KLA;19230105;0.0
KLA;19230106;0.0
KLA;19230107;0.0
KLA;19230108;8.5
KLA;19230109;0.0
KLA;19230110;2.0
KLA;19230111;4.6
KLA;19230112;4.2
KLA;19230113;0.2
KLA;19230114;4.0
KLA;19230115;0.0
KLA;19230116;16.0
KLA;19230117;4.0
KLA;19230118;1.3
KLA;19230119;0.0
KLA;19230120;8.8
KLA;19230121;4.0
KLA;19230122;0.0
KLA;19230123;1.3
KLA;19230124;0.0
KLA;19230125;0.0
KLA;19230126;0.0
KLA;19230127;0.0
KLA;19230128;0.0
KLA;19230129;0.0
KLA;19230130;5.2
KLA;19230131;17.2
KLA;19230201;31.6
KLA;19230202;0.0
KLA;19230203;0.0
KLA;19230204;0.0
KLA;19230205;0.0
KLA;19230206;0.0
KLA;19230207;0.0
KLA;19230208;3.5
KLA;19230209;1.9
KLA;19230210;0.0
KLA;19230211;2.3
KLA;19230212;6.1
KLA;19230213;2.7
KLA;19230214;0.0
KLA;19230215;1.9
KLA;19230216;0.0
KLA;19230217;4.4
KLA;19230218;6.2
KLA;19230219;4.3
KLA;19230220;0.0
KLA;19230221;0.9
KLA;19230222;0.0
KLA;19230223;0.9
KLA;19230224;0.0
KLA;19230225;7.1
KLA;19230226;6.8
KLA;19230227;1.8
KLA;19230228;5.0
KLA;19230301;3.5
KLA;19230302;2.0
KLA;19230303;1.1
KLA;19230304;2.0
KLA;19230305;0.4
KLA;19230306;0.0
KLA;19230307;1.8
KLA;19230308;0.0
KLA;19230309;1.2
KLA;19230310;0.0
KLA;19230311;0.0
KLA;19230312;0.0
KLA;19230313;0.0
KLA;19230314;1.8
KLA;19230315;0.0
KLA;19230316;0.0
KLA;19230317;0.0
KLA;19230318;0.0
KLA;19230319;0.0
KLA;19230320;0.0
KLA;19230321;0.0
KLA;19230322;0.0
KLA;19230323;0.0
KLA;19230324;0.0
KLA;19230325;0.0
KLA;19230326;0.0
KLA;19230327;0.0
KLA;19230328;0.0
KLA;19230329;0.0
KLA;19230330;0.0
KLA;19230331;0.0
KLA;19230401;0.0
KLA;19230402;0.0
KLA;19230403;0.0
KLA;19230404;0.0
KLA;19230405;0.0
KLA;19230406;0.0
KLA;19230407;0.0
KLA;19230408;0.0
KLA;19230409;0.0
KLA;19230410;0.0
KLA;19230411;0.0
KLA;19230412;0.0
KLA;19230413;9.3
KLA;19230414;19.9
KLA;19230415;10.1
KLA;19230416;8.8
KLA;19230417;3.1
KLA;19230418;0.0
KLA;19230419;12.9
KLA;19230420;3.6
KLA;19230421;2.1
KLA;19230422;0.0
KLA;19230423;1.8
KLA;19230424;0.0
KLA;19230425;0.0
KLA;19230426;1.4
KLA;19230427;9.1
KLA;19230428;3.3
KLA;19230429;0.0
KLA;19230430;0.0
KLA;19230501;0.0
KLA;19230502;0.0
KLA;19230503;2.7
KLA;19230504;0.0
KLA;19230505;0.0
KLA;19230506;0.0
KLA;19230507;0.0
KLA;19230508;0.0
KLA;19230509;2.8
KLA;19230510;38.2
KLA;19230511;0.0
KLA;19230512;0.9
KLA;19230513;0.0
KLA;19230514;23.0
KLA;19230515;0.0
KLA;19230516;7.6
KLA;19230517;1.1
KLA;19230518;0.0
KLA;19230519;0.0
KLA;19230520;0.0
KLA;19230521;0.6
KLA;19230522;0.0
KLA;19230523;0.0
KLA;19230524;5.4
KLA;19230525;0.4
KLA;19230526;5.0
KLA;19230527;0.0
KLA;19230528;3.9
KLA;19230529;1.0
KLA;19230530;5.8
KLA;19230531;0.0
KLA;19230601;0.0
KLA;19230602;0.0
KLA;19230603;4.0
KLA;19230604;15.6
KLA;19230605;0.7
KLA;19230606;13.3
KLA;19230607;5.8
KLA;19230608;0.0
KLA;19230609;0.0
KLA;19230610;0.0
KLA;19230611;6.4
KLA;19230612;0.0
KLA;19230613;5.2
KLA;19230614;2.0
KLA;19230615;3.7
KLA;19230616;8.8
KLA;19230617;5.6
KLA;19230618;3.0
KLA;19230619;0.0
KLA;19230620;6.6
KLA;19230621;0.0
KLA;19230622;2.8
KLA;19230623;1.2
KLA;19230624;0.0
KLA;19230625;2.0
KLA;19230626;19.4
KLA;19230627;0.0
KLA;19230628;0.0
KLA;19230629;4.4
KLA;19230630;0.0
KLA;19230701;6.7
KLA;19230702;2.9
KLA;19230703;0.0
KLA;19230704;0.0
KLA;19230705;0.0
KLA;19230706;0.0
KLA;19230707;0.0
KLA;19230708;0.0
KLA;19230709;0.0
KLA;19230710;0.0
KLA;19230711;0.0
KLA;19230712;0.0
KLA;19230713;0.0
KLA;19230714;0.0
KLA;19230715;3.1
KLA;19230716;11.1
KLA;19230717;12.8
KLA;19230718;11.6
KLA;19230719;1.9
KLA;19230720;0.0
KLA;19230721;0.0
KLA;19230722;0.1
KLA;19230723;0.0
KLA;19230724;6.4
KLA;19230725;0.0
KLA;19230726;3.2
KLA;19230727;0.0
KLA;19230728;0.0
KLA;19230729;1.7
KLA;19230730;0.0
KLA;19230731;14.2
KLA;19230801;0.0
KLA;19230802;0.0
KLA;19230803;2.0
KLA;19230804;0.0
KLA;19230805;0.0
KLA;19230806;0.0
KLA;19230807;0.0
KLA;19230808;0.0
KLA;19230809;0.0
KLA;19230810;0.0
KLA;19230811;0.0
KLA;19230812;0.0
KLA;19230813;0.0
KLA;19230814;0.0
KLA;19230815;19.5
KLA;19230816;0.0
KLA;19230817;0.0
KLA;19230818;11.8
KLA;19230819;3.4
KLA;19230820;0.0
KLA;19230821;0.0
KLA;19230822;16.5
KLA;19230823;0.0
KLA;19230824;25.2
KLA;19230825;0.0
KLA;19230826;0.0
KLA;19230827;7.5
KLA;19230828;0.0
KLA;19230829;0.0
KLA;19230830;0.0
KLA;19230831;12.3
KLA;19230901;7.8
KLA;19230902;0.0
KLA;19230903;1.8
KLA;19230904;0.0
KLA;19230905;0.0
KLA;19230906;0.0
KLA;19230907;0.0
KLA;19230908;0.0
KLA;19230909;0.0
KLA;19230910;0.0
KLA;19230911;0.0
KLA;19230912;12.3
KLA;19230913;0.0
KLA;19230914;0.0
KLA;19230915;3.6
KLA;19230916;0.0
KLA;19230917;0.0
KLA;19230918;10.6
KLA;19230919;4.4
KLA;19230920;10.6
KLA;19230921;5.5
KLA;19230922;0.0
KLA;19230923;38.2
KLA;19230924;0.0
KLA;19230925;0.0
KLA;19230926;0.0
KLA;19230927;0.0
KLA;19230928;0.0
KLA;19230929;0.0
KLA;19230930;0.0
KLA;19231001;0.0
KLA;19231002;0.0
KLA;19231003;7.1
KLA;19231004;16.4
KLA;19231005;5.3
KLA;19231006;0.0
KLA;19231007;2.0
KLA;19231008;31.7
KLA;19231009;9.3
KLA;19231010;0.0
KLA;19231011;0.0
KLA;19231012;0.0
KLA;19231013;35.7
KLA;19231014;4.2
KLA;19231015;0.0
KLA;19231016;0.0
KLA;19231017;0.0
KLA;19231018;0.9
KLA;19231019;0.0
KLA;19231020;0.0
KLA;19231021;0.0
KLA;19231022;8.8
KLA;19231023;0.0
KLA;19231024;0.0
KLA;19231025;0.0
KLA;19231026;0.0
KLA;19231027;0.0
KLA;19231028;0.0
KLA;19231029;0.0
KLA;19231030;0.0
KLA;19231031;0.0
KLA;19231101;0.0
KLA;19231102;0.9
KLA;19231103;0.0
KLA;19231104;0.0
KLA;19231105;0.0
KLA;19231106;11.8
KLA;19231107;20.4
KLA;19231108;1.2
KLA;19231109;0.0
KLA;19231110;0.0
KLA;19231111;0.0
KLA;19231112;0.0
KLA;19231113;0.0
KLA;19231114;2.7
KLA;19231115;0.0
KLA;19231116;0.6
KLA;19231117;4.7
KLA;19231118;3.0
KLA;19231119;0.3
KLA;19231120;0.0
KLA;19231121;0.0
KLA;19231122;0.0
KLA;19231123;0.0
KLA;19231124;0.0
KLA;19231125;0.0
KLA;19231126;0.0
KLA;19231127;0.0
KLA;19231128;18.8
KLA;19231129;21.5
KLA;19231130;1.2
KLA;19231201;1.8
KLA;19231202;0.0
KLA;19231203;9.7
KLA;19231204;0.0
KLA;19231205;0.0
KLA;19231206;0.0
KLA;19231207;0.0
KLA;19231208;0.0
KLA;19231209;0.0
KLA;19231210;0.0
KLA;19231211;0.0
KLA;19231212;0.0
KLA;19231213;0.0
KLA;19231214;0.0
KLA;19231215;4.4
KLA;19231216;9.4
KLA;19231217;0.0
KLA;19231218;0.0
KLA;19231219;10.6
KLA;19231220;4.6
KLA;19231221;16.0
KLA;19231222;10.4
KLA;19231223;14.2
KLA;19231224;22.1
KLA;19231225;0.0
KLA;19231226;35.9
KLA;19231227;14.5
KLA;19231228;12.8
KLA;19231229;2.8
KLA;19231230;4.0
KLA;19231231;1.9
KLA;19240101;1.1
KLA;19240102;0.4
KLA;19240103;2.0
KLA;19240104;2.8
KLA;19240105;0.0
KLA;19240106;0.0
KLA;19240107;0.0
KLA;19240108;0.0
KLA;19240109;0.0
KLA;19240110;0.0
KLA;19240111;0.0
KLA;19240112;0.0
KLA;19240113;0.0
KLA;19240114;0.0
KLA;19240115;0.0
KLA;19240116;0.0
KLA;19240117;0.0
KLA;19240118;1.1
KLA;19240119;8.8
KLA;19240120;2.3
KLA;19240121;0.0
KLA;19240122;1.5
KLA;19240123;0.0
KLA;19240124;0.0
KLA;19240125;0.0
KLA;19240126;0.0
KLA;19240127;0.0
KLA;19240128;0.0
KLA;19240129;0.0
KLA;19240130;0.0
KLA;19240131;0.0
KLA;19240201;0.0
KLA;19240202;0.0
KLA;19240203;4.0
KLA;19240204;2.0
KLA;19240205;6.9
KLA;19240206;20.4
KLA;19240207;9.6
KLA;19240208;0.0
KLA;19240209;0.0
KLA;19240210;0.0
KLA;19240211;0.0
KLA;19240212;0.0
KLA;19240213;0.3
KLA;19240214;0.8
KLA;19240215;0.0
KLA;19240216;0.0
KLA;19240217;0.0
KLA;19240218;0.0
KLA;19240219;0.0
KLA;19240220;0.0
KLA;19240221;0.0
KLA;19240222;0.4
KLA;19240223;1.9
KLA;19240224;0.0
KLA;19240225;1.9
KLA;19240226;0.0
KLA;19240227;0.0
KLA;19240228;3.0
KLA;19240229;2.1
KLA;19240301;0.0
KLA;19240302;0.0
KLA;19240303;3.5
KLA;19240304;0.0
KLA;19240305;0.0
KLA;19240306;3.0
KLA;19240307;0.0
KLA;19240308;0.0
KLA;19240309;0.0
KLA;19240310;0.0
KLA;19240311;0.0
KLA;19240312;0.0
KLA;19240313;0.0
KLA;19240314;0.0
KLA;19240315;0.0
KLA;19240316;0.0
KLA;19240317;0.0
KLA;19240318;0.0
KLA;19240319;0.0
KLA;19240320;0.0
KLA;19240321;1.1
KLA;19240322;0.0
KLA;19240323;0.0
KLA;19240324;0.0
KLA;19240325;0.0
KLA;19240326;6.0
KLA;19240327;0.0
KLA;19240328;0.0
KLA;19240329;0.0
KLA;19240330;0.0
KLA;19240331;1.4
KLA;19240401;1.1
KLA;19240402;0.4
KLA;19240403;1.6
KLA;19240404;0.0
KLA;19240405;0.0
KLA;19240406;0.0
KLA;19240407;0.0
KLA;19240408;1.8
KLA;19240409;1.2
KLA;19240410;5.3
KLA;19240411;2.0
KLA;19240412;0.0
KLA;19240413;1.9
KLA;19240414;0.0
KLA;19240415;0.0
KLA;19240416;8.9
KLA;19240417;0.0
KLA;19240418;0.0
KLA;19240419;0.0
KLA;19240420;0.0
KLA;19240421;4.2
KLA;19240422;9.9
KLA;19240423;4.9
KLA;19240424;3.6
KLA;19240425;0.0
KLA;19240426;6.5
KLA;19240427;0.0
KLA;19240428;0.4
KLA;19240429;22.1
KLA;19240430;1.1
KLA;19240501;0.0
KLA;19240502;0.0
KLA;19240503;2.0
KLA;19240504;2.0
KLA;19240505;3.8
KLA;19240506;0.4
KLA;19240507;15.7
KLA;19240508;29.8
KLA;19240509;0.5
KLA;19240510;0.7
KLA;19240511;3.4
KLA;19240512;0.0
KLA;19240513;0.0
KLA;19240514;0.0
KLA;19240515;0.0
KLA;19240516;0.6
KLA;19240517;0.0
KLA;19240518;0.1
KLA;19240519;0.0
KLA;19240520;0.0
KLA;19240521;0.0
KLA;19240522;0.0
KLA;19240523;5.8
KLA;19240524;0.0
KLA;19240525;33.4
KLA;19240526;4.6
KLA;19240527;1.2
KLA;19240528;1.0
KLA;19240529;0.0
KLA;19240530;0.0
KLA;19240531;0.3
KLA;19240601;10.0
KLA;19240602;4.5
KLA;19240603;0.0
KLA;19240604;3.5
KLA;19240605;16.2
KLA;19240606;0.0
KLA;19240607;0.0
KLA;19240608;26.5
KLA;19240609;0.0
KLA;19240610;2.0
KLA;19240611;26.1
KLA;19240612;25.1
KLA;19240613;11.6
KLA;19240614;15.3
KLA;19240615;0.0
KLA;19240616;0.0
KLA;19240617;0.0
KLA;19240618;0.0
KLA;19240619;0.0
KLA;19240620;11.9
KLA;19240621;4.0
KLA;19240622;2.7
KLA;19240623;0.0
KLA;19240624;0.0
KLA;19240625;0.0
KLA;19240626;0.0
KLA;19240627;0.0
KLA;19240628;2.2
KLA;19240629;0.0
KLA;19240630;1.3
KLA;19240701;4.0
KLA;19240702;21.7
KLA;19240703;0.0
KLA;19240704;0.0
KLA;19240705;23.6
KLA;19240706;5.0
KLA;19240707;0.0
KLA;19240708;0.0
KLA;19240709;6.7
KLA;19240710;0.0
KLA;19240711;0.0
KLA;19240712;0.0
KLA;19240713;0.0
KLA;19240714;0.0
KLA;19240715;0.0
KLA;19240716;11.2
KLA;19240717;11.1
KLA;19240718;0.0
KLA;19240719;0.0
KLA;19240720;0.0
KLA;19240721;0.0
KLA;19240722;9.7
KLA;19240723;12.1
KLA;19240724;5.0
KLA;19240725;0.0
KLA;19240726;2.7
KLA;19240727;1.8
KLA;19240728;0.0
KLA;19240729;20.8
KLA;19240730;17.7
KLA;19240731;0.0
KLA;19240801;1.1
KLA;19240802;16.6
