 

stn;time;rhs150d0
LON;20071029;0.2
LON;20071030;1.0
LON;20071031;0.0
LON;20071101;0.0
LON;20071102;0.0
LON;20071103;0.0
LON;20071104;0.0
LON;20071105;0.0
LON;20071106;0.0
LON;20071107;0.0
LON;20071108;7.6
LON;20071109;2.2
LON;20071110;6.3
LON;20071111;11.3
LON;20071112;0.0
LON;20071113;11.2
LON;20071114;2.4
LON;20071115;0.0
LON;20071116;0.0
LON;20071117;0.0
LON;20071118;0.0
LON;20071119;0.0
LON;20071120;0.5
LON;20071121;19.3
LON;20071122;25.7
LON;20071123;6.9
LON;20071124;0.0
LON;20071125;0.0
LON;20071126;0.0
LON;20071127;0.0
LON;20071128;0.0
LON;20071129;0.0
LON;20071130;0.0
LON;20071201;3.0
LON;20071202;38.8
LON;20071203;14.1
LON;20071204;1.8
LON;20071205;3.1
LON;20071206;8.2
LON;20071207;15.1
LON;20071208;10.0
LON;20071209;31.6
LON;20071210;15.1
LON;20071211;4.7
LON;20071212;0.0
LON;20071213;0.0
LON;20071214;0.0
LON;20071215;0.0
LON;20071216;0.0
LON;20071217;0.0
LON;20071218;0.0
LON;20071219;0.0
LON;20071220;0.0
LON;20071221;0.0
LON;20071222;0.0
LON;20071223;0.0
LON;20071224;0.0
LON;20071225;0.0
LON;20071226;0.0
LON;20071227;0.0
LON;20071228;0.0
LON;20071229;3.4
LON;20071230;0.6
LON;20071231;0.0
LON;20080101;0.0
LON;20080102;0.0
LON;20080103;0.0
LON;20080104;0.0
LON;20080105;38.1
LON;20080106;20.6
LON;20080107;5.1
LON;20080108;0.2
LON;20080109;2.4
LON;20080110;0.0
LON;20080111;6.0
LON;20080112;4.8
LON;20080113;0.0
LON;20080114;12.4
LON;20080115;6.8
LON;20080116;4.3
LON;20080117;4.8
LON;20080118;0.0
LON;20080119;0.0
LON;20080120;0.0
LON;20080121;11.3
LON;20080122;5.3
LON;20080123;0.0
LON;20080124;0.0
LON;20080125;0.0
LON;20080126;0.0
LON;20080127;0.0
LON;20080128;0.0
LON;20080129;0.0
LON;20080130;0.0
LON;20080131;1.4
LON;20080201;12.1
LON;20080202;0.0
LON;20080203;0.4
LON;20080204;13.3
LON;20080205;1.7
LON;20080206;0.8
LON;20080207;0.0
LON;20080208;0.0
LON;20080209;0.0
LON;20080210;0.0
LON;20080211;0.0
LON;20080212;0.0
LON;20080213;0.0
LON;20080214;0.0
LON;20080215;0.0
LON;20080216;0.0
LON;20080217;0.0
LON;20080218;0.0
LON;20080219;0.0
LON;20080220;1.4
LON;20080221;0.0
LON;20080222;0.0
LON;20080223;0.0
LON;20080224;0.0
LON;20080225;0.0
LON;20080226;6.8
LON;20080227;0.0
LON;20080228;0.0
LON;20080229;2.1
LON;20080301;8.2
LON;20080302;4.7
LON;20080303;0.8
LON;20080304;0.9
LON;20080305;0.0
LON;20080306;0.0
LON;20080307;0.0
LON;20080308;0.0
LON;20080309;0.0
LON;20080310;6.0
LON;20080311;19.1
LON;20080312;20.0
LON;20080313;0.0
LON;20080314;0.0
LON;20080315;4.1
LON;20080316;27.7
LON;20080317;0.2
LON;20080318;0.0
LON;20080319;0.0
LON;20080320;2.1
LON;20080321;37.7
LON;20080322;0.5
LON;20080323;4.7
LON;20080324;5.1
LON;20080325;2.1
LON;20080326;4.2
LON;20080327;0.3
LON;20080328;1.6
LON;20080329;0.0
LON;20080330;4.1
LON;20080331;1.8
LON;20080401;0.0
LON;20080402;3.1
LON;20080403;0.0
LON;20080404;0.0
LON;20080405;0.7
LON;20080406;2.7
LON;20080407;0.0
LON;20080408;5.2
LON;20080409;36.5
LON;20080410;45.2
LON;20080411;15.8
LON;20080412;0.0
LON;20080413;1.0
LON;20080414;1.7
LON;20080415;0.2
LON;20080416;0.0
LON;20080417;4.4
LON;20080418;8.1
LON;20080419;1.6
LON;20080420;1.3
LON;20080421;26.9
LON;20080422;6.7
LON;20080423;3.5
LON;20080424;0.0
LON;20080425;0.0
LON;20080426;0.0
LON;20080427;0.0
LON;20080428;13.1
LON;20080429;0.0
LON;20080430;7.1
LON;20080501;0.0
LON;20080502;0.0
LON;20080503;0.0
LON;20080504;0.0
LON;20080505;0.0
LON;20080506;0.0
LON;20080507;0.0
LON;20080508;0.0
LON;20080509;0.0
LON;20080510;0.0
LON;20080511;0.0
LON;20080512;0.2
LON;20080513;0.0
LON;20080514;0.0
LON;20080515;10.0
LON;20080516;10.5
LON;20080517;4.3
LON;20080518;29.6
LON;20080519;0.0
LON;20080520;0.0
LON;20080521;0.0
LON;20080522;0.0
LON;20080523;0.0
LON;20080524;3.1
LON;20080525;11.1
LON;20080526;11.8
LON;20080527;0.0
LON;20080528;4.3
LON;20080529;1.4
LON;20080530;3.5
LON;20080531;16.1
LON;20080601;0.0
LON;20080602;11.4
LON;20080603;3.8
LON;20080604;2.5
LON;20080605;0.9
LON;20080606;14.7
LON;20080607;1.3
LON;20080608;0.0
LON;20080609;0.0
LON;20080610;0.0
LON;20080611;24.3
LON;20080612;2.3
LON;20080613;0.0
LON;20080614;0.0
LON;20080615;4.1
LON;20080616;20.7
LON;20080617;10.6
LON;20080618;0.0
LON;20080619;0.0
LON;20080620;0.0
LON;20080621;0.0
LON;20080622;0.0
LON;20080623;0.0
LON;20080624;0.0
LON;20080625;0.0
LON;20080626;0.0
LON;20080627;0.0
LON;20080628;0.0
LON;20080629;0.0
LON;20080630;3.2
LON;20080701;14.3
LON;20080702;0.0
LON;20080703;13.6
LON;20080704;0.0
LON;20080705;0.0
LON;20080706;32.1
LON;20080707;0.0
LON;20080708;0.1
LON;20080709;0.0
LON;20080710;0.4
LON;20080711;11.9
LON;20080712;21.7
LON;20080713;13.2
LON;20080714;4.1
LON;20080715;0.0
LON;20080716;0.0
LON;20080717;0.0
LON;20080718;0.0
LON;20080719;0.0
LON;20080720;4.4
LON;20080721;0.0
LON;20080722;0.0
LON;20080723;0.0
LON;20080724;0.0
LON;20080725;0.0
LON;20080726;34.6
LON;20080727;0.0
LON;20080728;1.2
LON;20080729;0.0
LON;20080730;0.0
LON;20080731;0.0
LON;20080801;7.7
LON;20080802;0.0
LON;20080803;0.0
LON;20080804;0.0
LON;20080805;0.0
LON;20080806;0.0
LON;20080807;5.0
LON;20080808;0.8
LON;20080809;0.0
LON;20080810;0.0
LON;20080811;5.4
LON;20080812;65.0
LON;20080813;0.0
LON;20080814;8.0
LON;20080815;3.1
LON;20080816;0.1
LON;20080817;2.6
LON;20080818;0.0
LON;20080819;10.8
LON;20080820;0.0
LON;20080821;0.0
LON;20080822;6.2
LON;20080823;0.5
LON;20080824;0.1
LON;20080825;0.0
LON;20080826;0.0
LON;20080827;0.0
LON;20080828;0.0
LON;20080829;0.0
LON;20080830;0.0
LON;20080831;7.7
LON;20080901;1.0
LON;20080902;3.8
LON;20080903;51.3
LON;20080904;38.4
LON;20080905;1.7
LON;20080906;40.5
LON;20080907;0.0
LON;20080908;0.0
LON;20080909;0.0
LON;20080910;0.0
LON;20080911;7.9
LON;20080912;4.1
LON;20080913;7.1
LON;20080914;0.0
LON;20080915;0.0
LON;20080916;0.0
LON;20080917;0.0
LON;20080918;6.4
LON;20080919;0.0
LON;20080920;0.0
LON;20080921;0.0
LON;20080922;0.0
LON;20080923;0.0
LON;20080924;0.0
LON;20080925;0.0
LON;20080926;0.0
LON;20080927;0.0
LON;20080928;0.0
LON;20080929;0.0
LON;20080930;0.0
LON;20081001;0.0
LON;20081002;1.5
LON;20081003;7.0
LON;20081004;1.0
LON;20081005;0.5
LON;20081006;3.8
LON;20081007;0.0
LON;20081008;8.7
LON;20081009;0.0
LON;20081010;0.0
LON;20081011;0.0
LON;20081012;0.0
LON;20081013;0.0
LON;20081014;0.0
LON;20081015;0.0
LON;20081016;11.0
LON;20081017;0.0
LON;20081018;0.0
LON;20081019;0.0
LON;20081020;0.0
LON;20081021;22.8
LON;20081022;7.0
LON;20081023;0.0
LON;20081024;0.0
LON;20081025;0.0
LON;20081026;0.0
LON;20081027;8.3
LON;20081028;14.3
LON;20081029;12.7
LON;20081030;4.2
LON;20081031;4.0
LON;20081101;0.0
LON;20081102;0.0
LON;20081103;0.0
LON;20081104;0.0
LON;20081105;0.0
LON;20081106;0.0
LON;20081107;0.1
LON;20081108;0.4
LON;20081109;0.0
LON;20081110;0.0
LON;20081111;8.4
LON;20081112;0.0
LON;20081113;0.0
LON;20081114;0.0
LON;20081115;0.0
LON;20081116;0.0
LON;20081117;4.4
LON;20081118;1.3
LON;20081119;0.0
LON;20081120;0.5
LON;20081121;5.2
LON;20081122;2.4
LON;20081123;8.3
LON;20081124;1.9
LON;20081125;0.0
LON;20081126;0.0
LON;20081127;0.0
LON;20081128;0.0
LON;20081129;5.7
LON;20081130;0.0
LON;20081201;0.9
LON;20081202;0.0
LON;20081203;0.7
LON;20081204;19.7
LON;20081205;7.4
LON;20081206;12.4
LON;20081207;0.0
LON;20081208;0.0
LON;20081209;6.1
LON;20081210;2.7
LON;20081211;0.6
LON;20081212;0.0
LON;20081213;0.0
LON;20081214;0.0
LON;20081215;0.0
LON;20081216;0.0
LON;20081217;0.0
LON;20081218;0.0
LON;20081219;0.0
LON;20081220;0.5
LON;20081221;0.0
LON;20081222;0.0
LON;20081223;0.0
LON;20081224;0.0
LON;20081225;0.2
LON;20081226;0.0
LON;20081227;0.0
LON;20081228;0.0
LON;20081229;0.0
LON;20081230;27.2
LON;20081231;32.6
LON;20090101;0.0
LON;20090102;0.0
LON;20090103;0.0
LON;20090104;0.0
LON;20090105;0.0
LON;20090106;0.0
LON;20090107;0.0
LON;20090108;0.0
LON;20090109;0.0
LON;20090110;0.0
LON;20090111;0.0
LON;20090112;0.0
LON;20090113;0.0
LON;20090114;0.0
LON;20090115;0.0
LON;20090116;0.0
LON;20090117;0.0
LON;20090118;12.9
LON;20090119;18.7
LON;20090120;0.0
LON;20090121;0.0
LON;20090122;3.6
LON;20090123;23.1
LON;20090124;6.6
LON;20090125;0.0
LON;20090126;0.0
LON;20090127;0.0
LON;20090128;0.0
LON;20090129;0.0
LON;20090130;0.0
LON;20090131;0.6
LON;20090201;4.2
LON;20090202;0.0
LON;20090203;0.0
LON;20090204;0.0
LON;20090205;14.1
LON;20090206;19.8
LON;20090207;1.1
LON;20090208;0.6
LON;20090209;7.8
LON;20090210;11.8
LON;20090211;0.6
LON;20090212;4.4
LON;20090213;0.0
LON;20090214;2.1
LON;20090215;0.0
LON;20090216;0.0
LON;20090217;0.0
LON;20090218;0.0
LON;20090219;0.0
LON;20090220;0.0
LON;20090221;0.0
LON;20090222;3.8
LON;20090223;0.0
LON;20090224;0.0
LON;20090225;0.0
LON;20090226;0.0
LON;20090227;0.0
LON;20090228;0.0
LON;20090301;1.6
LON;20090302;1.3
LON;20090303;0.0
LON;20090304;9.0
LON;20090305;0.9
LON;20090306;0.1
LON;20090307;0.0
LON;20090308;4.2
LON;20090309;2.2
LON;20090310;18.6
LON;20090311;0.3
LON;20090312;0.0
LON;20090313;0.0
LON;20090314;0.0
LON;20090315;0.0
LON;20090316;0.0
LON;20090317;0.0
LON;20090318;0.0
LON;20090319;0.0
LON;20090320;0.0
LON;20090321;0.0
LON;20090322;0.0
LON;20090323;7.2
LON;20090324;2.5
LON;20090325;11.8
LON;20090326;0.2
LON;20090327;0.0
LON;20090328;4.7
LON;20090329;0.4
LON;20090330;0.0
LON;20090331;0.0
LON;20090401;0.0
LON;20090402;0.0
LON;20090403;0.0
LON;20090404;0.0
LON;20090405;0.0
LON;20090406;0.0
LON;20090407;0.0
LON;20090408;0.0
LON;20090409;0.0
LON;20090410;0.0
LON;20090411;0.0
LON;20090412;0.0
LON;20090413;0.0
LON;20090414;0.0
LON;20090415;0.2
LON;20090416;18.8
LON;20090417;3.0
LON;20090418;0.8
LON;20090419;0.0
LON;20090420;0.0
LON;20090421;0.0
LON;20090422;0.0
LON;20090423;0.0
LON;20090424;0.0
LON;20090425;0.0
LON;20090426;0.8
LON;20090427;10.5
LON;20090428;11.9
LON;20090429;0.9
LON;20090430;0.0
LON;20090501;0.0
LON;20090502;0.4
LON;20090503;3.0
LON;20090504;0.0
LON;20090505;0.0
LON;20090506;0.0
LON;20090507;2.0
LON;20090508;0.0
LON;20090509;0.0
LON;20090510;0.2
LON;20090511;1.6
LON;20090512;3.0
LON;20090513;1.4
LON;20090514;9.2
LON;20090515;3.7
LON;20090516;0.0
LON;20090517;0.9
LON;20090518;0.0
LON;20090519;0.0
LON;20090520;0.0
LON;20090521;0.0
LON;20090522;0.0
LON;20090523;0.0
LON;20090524;0.0
LON;20090525;0.0
LON;20090526;3.0
LON;20090527;0.0
LON;20090528;0.0
LON;20090529;0.0
LON;20090530;0.0
LON;20090531;0.0
LON;20090601;0.0
LON;20090602;0.0
LON;20090603;0.0
LON;20090604;0.0
LON;20090605;23.6
LON;20090606;13.7
LON;20090607;7.9
LON;20090608;22.4
LON;20090609;6.2
LON;20090610;3.3
LON;20090611;0.4
LON;20090612;0.0
LON;20090613;0.0
LON;20090614;11.6
LON;20090615;17.5
LON;20090616;0.0
LON;20090617;0.0
LON;20090618;0.0
LON;20090619;3.2
LON;20090620;0.2
LON;20090621;0.7
LON;20090622;0.0
LON;20090623;0.0
LON;20090624;0.0
LON;20090625;1.2
LON;20090626;4.1
LON;20090627;1.6
LON;20090628;0.0
LON;20090629;0.2
LON;20090630;1.1
LON;20090701;0.4
LON;20090702;2.9
LON;20090703;0.0
LON;20090704;1.0
LON;20090705;1.1
LON;20090706;2.0
LON;20090707;7.2
LON;20090708;1.7
LON;20090709;0.0
LON;20090710;0.0
LON;20090711;0.0
LON;20090712;0.0
LON;20090713;0.0
LON;20090714;11.9
LON;20090715;0.4
LON;20090716;29.5
LON;20090717;15.6
LON;20090718;6.9
LON;20090719;0.0
LON;20090720;0.0
LON;20090721;0.0
LON;20090722;1.5
LON;20090723;5.8
LON;20090724;5.1
LON;20090725;0.0
LON;20090726;0.0
LON;20090727;1.4
LON;20090728;0.0
LON;20090729;0.0
LON;20090730;0.0
LON;20090731;0.0
LON;20090801;0.3
LON;20090802;5.6
LON;20090803;0.0
LON;20090804;0.0
LON;20090805;0.0
LON;20090806;0.0
LON;20090807;27.5
LON;20090808;5.6
LON;20090809;17.3
LON;20090810;3.4
LON;20090811;0.0
LON;20090812;0.0
LON;20090813;0.0
LON;20090814;0.0
LON;20090815;0.0
LON;20090816;0.0
LON;20090817;0.0
LON;20090818;0.0
LON;20090819;0.0
LON;20090820;0.0
LON;20090821;1.8
LON;20090822;0.0
LON;20090823;0.0
LON;20090824;14.3
LON;20090825;12.0
LON;20090826;0.0
LON;20090827;0.0
LON;20090828;0.0
LON;20090829;0.0
LON;20090830;0.0
LON;20090831;0.0
LON;20090901;13.3
LON;20090902;13.4
LON;20090903;2.9
LON;20090904;3.5
LON;20090905;0.0
LON;20090906;0.0
LON;20090907;0.0
LON;20090908;0.0
LON;20090909;0.0
LON;20090910;0.0
LON;20090911;0.0
LON;20090912;0.0
LON;20090913;0.0
LON;20090914;0.0
LON;20090915;0.2
LON;20090916;0.0
LON;20090917;0.0
LON;20090918;0.0
LON;20090919;13.9
LON;20090920;0.0
LON;20090921;0.0
