 

stn;time;rhs150d0
KLA;18990802;0.9
KLA;18990803;0.0
KLA;18990804;16.0
KLA;18990805;0.0
KLA;18990806;0.0
KLA;18990807;1.2
KLA;18990808;16.8
KLA;18990809;5.6
KLA;18990810;0.0
KLA;18990811;0.0
KLA;18990812;0.0
KLA;18990813;0.0
KLA;18990814;1.4
KLA;18990815;5.8
KLA;18990816;1.0
KLA;18990817;10.8
KLA;18990818;3.1
KLA;18990819;0.0
KLA;18990820;0.0
KLA;18990821;0.0
KLA;18990822;0.0
KLA;18990823;0.0
KLA;18990824;0.0
KLA;18990825;0.0
KLA;18990826;0.0
KLA;18990827;0.0
KLA;18990828;5.0
KLA;18990829;0.8
KLA;18990830;3.2
KLA;18990831;0.4
KLA;18990901;0.0
KLA;18990902;12.0
KLA;18990903;4.4
KLA;18990904;0.0
KLA;18990905;0.0
KLA;18990906;0.0
KLA;18990907;2.2
KLA;18990908;18.4
KLA;18990909;12.2
KLA;18990910;17.3
KLA;18990911;49.1
KLA;18990912;13.8
KLA;18990913;10.9
KLA;18990914;0.7
KLA;18990915;0.0
KLA;18990916;10.6
KLA;18990917;1.4
KLA;18990918;0.0
KLA;18990919;0.0
KLA;18990920;9.2
KLA;18990921;0.0
KLA;18990922;2.5
KLA;18990923;8.1
KLA;18990924;0.4
KLA;18990925;0.0
KLA;18990926;0.0
KLA;18990927;0.0
KLA;18990928;17.7
KLA;18990929;0.0
KLA;18990930;0.0
KLA;18991001;0.0
KLA;18991002;3.0
KLA;18991003;0.4
KLA;18991004;4.4
KLA;18991005;2.7
KLA;18991006;1.8
KLA;18991007;7.5
KLA;18991008;0.0
KLA;18991009;0.0
KLA;18991010;0.0
KLA;18991011;0.0
KLA;18991012;0.0
KLA;18991013;5.1
KLA;18991014;0.0
KLA;18991015;3.1
KLA;18991016;0.0
KLA;18991017;0.0
KLA;18991018;0.0
KLA;18991019;0.0
KLA;18991020;0.0
KLA;18991021;0.0
KLA;18991022;0.0
KLA;18991023;0.0
KLA;18991024;1.1
KLA;18991025;0.0
KLA;18991026;0.0
KLA;18991027;0.0
KLA;18991028;0.0
KLA;18991029;0.0
KLA;18991030;0.0
KLA;18991031;1.6
KLA;18991101;0.0
KLA;18991102;0.0
KLA;18991103;0.0
KLA;18991104;0.0
KLA;18991105;0.0
KLA;18991106;0.0
KLA;18991107;0.0
KLA;18991108;0.9
KLA;18991109;0.0
KLA;18991110;5.2
KLA;18991111;0.0
KLA;18991112;0.4
KLA;18991113;0.0
KLA;18991114;0.0
KLA;18991115;0.0
KLA;18991116;0.0
KLA;18991117;0.0
KLA;18991118;0.0
KLA;18991119;0.0
KLA;18991120;0.0
KLA;18991121;0.0
KLA;18991122;0.0
KLA;18991123;0.0
KLA;18991124;0.0
KLA;18991125;0.0
KLA;18991126;0.0
KLA;18991127;0.0
KLA;18991128;0.0
KLA;18991129;0.0
KLA;18991130;0.0
KLA;18991201;0.0
KLA;18991202;0.0
KLA;18991203;0.0
KLA;18991204;1.3
KLA;18991205;14.6
KLA;18991206;24.2
KLA;18991207;20.4
KLA;18991208;3.1
KLA;18991209;0.9
KLA;18991210;0.0
KLA;18991211;0.0
KLA;18991212;0.0
KLA;18991213;0.0
KLA;18991214;3.9
KLA;18991215;2.2
KLA;18991216;0.0
KLA;18991217;0.0
KLA;18991218;0.0
KLA;18991219;0.0
KLA;18991220;0.0
KLA;18991221;0.4
KLA;18991222;0.0
KLA;18991223;0.0
KLA;18991224;0.0
KLA;18991225;3.0
KLA;18991226;0.0
KLA;18991227;0.0
KLA;18991228;0.0
KLA;18991229;4.4
KLA;18991230;0.0
KLA;18991231;0.0
KLA;19000101;0.0
KLA;19000102;0.0
KLA;19000103;0.0
KLA;19000104;8.4
KLA;19000105;1.2
KLA;19000106;0.0
KLA;19000107;1.1
KLA;19000108;5.4
KLA;19000109;3.1
KLA;19000110;3.5
KLA;19000111;6.4
KLA;19000112;1.3
KLA;19000113;0.0
KLA;19000114;0.0
KLA;19000115;0.0
KLA;19000116;13.3
KLA;19000117;1.3
KLA;19000118;10.6
KLA;19000119;0.0
KLA;19000120;3.5
KLA;19000121;0.0
KLA;19000122;18.5
KLA;19000123;2.4
KLA;19000124;0.0
KLA;19000125;14.0
KLA;19000126;1.6
KLA;19000127;1.9
KLA;19000128;5.8
KLA;19000129;1.0
KLA;19000130;0.0
KLA;19000131;0.0
KLA;19000201;0.0
KLA;19000202;0.0
KLA;19000203;0.0
KLA;19000204;0.0
KLA;19000205;0.0
KLA;19000206;12.0
KLA;19000207;0.0
KLA;19000208;0.0
KLA;19000209;0.0
KLA;19000210;8.8
KLA;19000211;0.0
KLA;19000212;3.5
KLA;19000213;15.9
KLA;19000214;7.9
KLA;19000215;1.4
KLA;19000216;5.0
KLA;19000217;0.0
KLA;19000218;0.0
KLA;19000219;6.6
KLA;19000220;11.8
KLA;19000221;1.2
KLA;19000222;0.0
KLA;19000223;0.7
KLA;19000224;0.0
KLA;19000225;0.0
KLA;19000226;12.6
KLA;19000227;0.4
KLA;19000228;11.1
KLA;19000301;4.4
KLA;19000302;5.3
KLA;19000303;3.9
KLA;19000304;4.9
KLA;19000305;0.0
KLA;19000306;0.0
KLA;19000307;0.0
KLA;19000308;0.0
KLA;19000309;0.0
KLA;19000310;0.0
KLA;19000311;0.0
KLA;19000312;0.0
KLA;19000313;2.4
KLA;19000314;3.9
KLA;19000315;0.0
KLA;19000316;0.0
KLA;19000317;10.8
KLA;19000318;5.0
KLA;19000319;0.0
KLA;19000320;0.0
KLA;19000321;0.0
KLA;19000322;5.6
KLA;19000323;0.0
KLA;19000324;0.0
KLA;19000325;7.1
KLA;19000326;0.3
KLA;19000327;6.2
KLA;19000328;4.3
KLA;19000329;1.5
KLA;19000330;2.7
KLA;19000331;0.0
KLA;19000401;0.5
KLA;19000402;2.1
KLA;19000403;0.0
KLA;19000404;0.0
KLA;19000405;0.3
KLA;19000406;3.6
KLA;19000407;4.0
KLA;19000408;4.9
KLA;19000409;0.0
KLA;19000410;0.0
KLA;19000411;0.0
KLA;19000412;0.0
KLA;19000413;2.0
KLA;19000414;0.0
KLA;19000415;0.0
KLA;19000416;8.2
KLA;19000417;1.2
KLA;19000418;0.0
KLA;19000419;0.0
KLA;19000420;0.0
KLA;19000421;0.0
KLA;19000422;0.0
KLA;19000423;5.4
KLA;19000424;8.8
KLA;19000425;5.0
KLA;19000426;0.0
KLA;19000427;0.9
KLA;19000428;0.0
KLA;19000429;0.3
KLA;19000430;8.8
KLA;19000501;0.0
KLA;19000502;0.0
KLA;19000503;5.8
KLA;19000504;1.8
KLA;19000505;0.0
KLA;19000506;0.0
KLA;19000507;0.0
KLA;19000508;12.7
KLA;19000509;0.8
KLA;19000510;4.4
KLA;19000511;0.3
KLA;19000512;1.6
KLA;19000513;0.0
KLA;19000514;1.8
KLA;19000515;2.0
KLA;19000516;0.9
KLA;19000517;0.0
KLA;19000518;1.0
KLA;19000519;3.5
KLA;19000520;0.0
KLA;19000521;0.0
KLA;19000522;0.0
KLA;19000523;0.0
KLA;19000524;17.9
KLA;19000525;15.0
KLA;19000526;0.4
KLA;19000527;0.0
KLA;19000528;1.0
KLA;19000529;15.9
KLA;19000530;2.6
KLA;19000531;4.2
KLA;19000601;0.0
KLA;19000602;0.0
KLA;19000603;0.0
KLA;19000604;0.0
KLA;19000605;1.9
KLA;19000606;11.6
KLA;19000607;0.9
KLA;19000608;0.0
KLA;19000609;0.0
KLA;19000610;0.0
KLA;19000611;0.0
KLA;19000612;0.0
KLA;19000613;4.1
KLA;19000614;1.9
KLA;19000615;3.6
KLA;19000616;1.0
KLA;19000617;0.0
KLA;19000618;4.4
KLA;19000619;0.0
KLA;19000620;8.5
KLA;19000621;0.4
KLA;19000622;19.0
KLA;19000623;0.0
KLA;19000624;0.0
KLA;19000625;0.4
KLA;19000626;1.2
KLA;19000627;0.0
KLA;19000628;0.8
KLA;19000629;0.0
KLA;19000630;0.6
KLA;19000701;0.6
KLA;19000702;0.0
KLA;19000703;8.5
KLA;19000704;20.8
KLA;19000705;0.4
KLA;19000706;8.2
KLA;19000707;13.2
KLA;19000708;2.7
KLA;19000709;2.2
KLA;19000710;5.8
KLA;19000711;0.0
KLA;19000712;3.5
KLA;19000713;15.1
KLA;19000714;0.0
KLA;19000715;0.0
KLA;19000716;0.0
KLA;19000717;8.8
KLA;19000718;3.4
KLA;19000719;0.0
KLA;19000720;13.5
KLA;19000721;4.2
KLA;19000722;1.6
KLA;19000723;2.8
KLA;19000724;0.0
KLA;19000725;0.0
KLA;19000726;0.0
KLA;19000727;0.0
KLA;19000728;0.0
KLA;19000729;11.5
KLA;19000730;18.8
KLA;19000731;0.0
KLA;19000801;0.0
KLA;19000802;0.0
KLA;19000803;0.0
KLA;19000804;9.0
KLA;19000805;0.0
KLA;19000806;0.0
KLA;19000807;0.9
KLA;19000808;21.1
KLA;19000809;0.0
KLA;19000810;13.3
KLA;19000811;5.0
KLA;19000812;0.0
KLA;19000813;0.0
KLA;19000814;0.0
KLA;19000815;0.4
KLA;19000816;5.8
KLA;19000817;0.0
KLA;19000818;2.2
KLA;19000819;4.1
KLA;19000820;5.8
KLA;19000821;3.6
KLA;19000822;0.0
KLA;19000823;11.9
KLA;19000824;15.8
KLA;19000825;0.0
KLA;19000826;8.5
KLA;19000827;3.1
KLA;19000828;28.7
KLA;19000829;0.0
KLA;19000830;0.0
KLA;19000831;0.0
KLA;19000901;0.0
KLA;19000902;0.0
KLA;19000903;6.5
KLA;19000904;0.0
KLA;19000905;0.0
KLA;19000906;0.0
KLA;19000907;0.0
KLA;19000908;4.9
KLA;19000909;2.2
KLA;19000910;0.0
KLA;19000911;0.0
KLA;19000912;1.4
KLA;19000913;0.0
KLA;19000914;0.0
KLA;19000915;0.0
KLA;19000916;0.0
KLA;19000917;0.4
KLA;19000918;6.6
KLA;19000919;0.0
KLA;19000920;0.9
KLA;19000921;0.0
KLA;19000922;0.0
KLA;19000923;0.0
KLA;19000924;2.7
KLA;19000925;0.3
KLA;19000926;1.8
KLA;19000927;0.9
KLA;19000928;16.6
KLA;19000929;0.6
KLA;19000930;0.0
KLA;19001001;0.0
KLA;19001002;3.0
KLA;19001003;9.6
KLA;19001004;0.0
KLA;19001005;2.8
KLA;19001006;0.0
KLA;19001007;0.0
KLA;19001008;0.0
KLA;19001009;0.0
KLA;19001010;0.0
KLA;19001011;0.0
KLA;19001012;0.0
KLA;19001013;0.0
KLA;19001014;0.0
KLA;19001015;0.0
KLA;19001016;0.0
KLA;19001017;0.0
KLA;19001018;10.1
KLA;19001019;0.0
KLA;19001020;0.0
KLA;19001021;3.4
KLA;19001022;0.0
KLA;19001023;0.0
KLA;19001024;0.0
KLA;19001025;0.0
KLA;19001026;0.0
KLA;19001027;1.5
KLA;19001028;0.0
KLA;19001029;0.4
KLA;19001030;0.0
KLA;19001031;0.0
KLA;19001101;0.0
KLA;19001102;4.0
KLA;19001103;3.0
KLA;19001104;1.5
KLA;19001105;0.0
KLA;19001106;0.0
KLA;19001107;0.4
KLA;19001108;0.0
KLA;19001109;0.0
KLA;19001110;33.7
KLA;19001111;5.8
KLA;19001112;0.0
KLA;19001113;0.0
KLA;19001114;2.8
KLA;19001115;0.0
KLA;19001116;0.0
KLA;19001117;2.4
KLA;19001118;0.0
KLA;19001119;1.1
KLA;19001120;0.0
KLA;19001121;1.2
KLA;19001122;0.0
KLA;19001123;0.0
KLA;19001124;0.0
KLA;19001125;0.0
KLA;19001126;0.0
KLA;19001127;0.0
KLA;19001128;0.0
KLA;19001129;0.0
KLA;19001130;3.7
KLA;19001201;0.0
KLA;19001202;0.0
KLA;19001203;0.0
KLA;19001204;10.6
KLA;19001205;36.3
KLA;19001206;6.8
KLA;19001207;21.2
KLA;19001208;1.1
KLA;19001209;0.0
KLA;19001210;0.0
KLA;19001211;0.0
KLA;19001212;0.0
KLA;19001213;0.0
KLA;19001214;0.0
KLA;19001215;0.0
KLA;19001216;0.0
KLA;19001217;0.0
KLA;19001218;0.0
KLA;19001219;0.0
KLA;19001220;0.0
KLA;19001221;0.0
KLA;19001222;0.0
KLA;19001223;0.0
KLA;19001224;0.0
KLA;19001225;0.0
KLA;19001226;0.0
KLA;19001227;0.0
KLA;19001228;8.8
KLA;19001229;4.4
KLA;19001230;1.8
KLA;19001231;4.5
KLA;19010101;7.0
KLA;19010102;0.0
KLA;19010103;0.0
KLA;19010104;0.0
KLA;19010105;0.0
KLA;19010106;0.0
KLA;19010107;0.0
KLA;19010108;0.0
KLA;19010109;0.0
KLA;19010110;0.0
KLA;19010111;4.4
KLA;19010112;0.0
KLA;19010113;0.0
KLA;19010114;0.0
KLA;19010115;0.0
KLA;19010116;0.0
KLA;19010117;0.0
KLA;19010118;0.0
KLA;19010119;0.0
KLA;19010120;2.1
KLA;19010121;18.8
KLA;19010122;0.0
KLA;19010123;0.0
KLA;19010124;0.0
KLA;19010125;0.0
KLA;19010126;6.9
KLA;19010127;8.0
KLA;19010128;8.2
KLA;19010129;5.4
KLA;19010130;0.0
KLA;19010131;0.0
KLA;19010201;2.0
KLA;19010202;4.6
KLA;19010203;0.0
KLA;19010204;0.0
KLA;19010205;4.9
KLA;19010206;0.0
KLA;19010207;2.7
KLA;19010208;0.0
KLA;19010209;0.0
KLA;19010210;0.0
KLA;19010211;3.2
KLA;19010212;0.0
KLA;19010213;4.0
KLA;19010214;0.0
KLA;19010215;0.0
KLA;19010216;3.6
KLA;19010217;2.4
KLA;19010218;3.0
KLA;19010219;0.0
KLA;19010220;0.0
KLA;19010221;0.0
KLA;19010222;0.0
KLA;19010223;0.0
KLA;19010224;0.0
KLA;19010225;0.0
KLA;19010226;0.0
KLA;19010227;0.0
KLA;19010228;0.0
KLA;19010301;0.0
KLA;19010302;0.0
KLA;19010303;13.4
KLA;19010304;7.1
KLA;19010305;15.5
KLA;19010306;5.0
KLA;19010307;2.7
KLA;19010308;0.0
KLA;19010309;0.0
KLA;19010310;23.8
KLA;19010311;4.2
KLA;19010312;0.0
KLA;19010313;0.0
KLA;19010314;0.0
KLA;19010315;1.8
KLA;19010316;0.0
KLA;19010317;0.0
KLA;19010318;0.0
KLA;19010319;0.0
KLA;19010320;22.3
KLA;19010321;5.7
KLA;19010322;2.5
KLA;19010323;1.9
KLA;19010324;0.0
KLA;19010325;0.0
KLA;19010326;6.9
KLA;19010327;0.0
KLA;19010328;0.0
KLA;19010329;0.0
KLA;19010330;0.0
KLA;19010331;0.0
KLA;19010401;0.6
KLA;19010402;0.0
KLA;19010403;0.0
KLA;19010404;3.0
KLA;19010405;32.7
KLA;19010406;4.5
KLA;19010407;22.2
KLA;19010408;1.8
KLA;19010409;0.0
KLA;19010410;13.4
KLA;19010411;0.0
KLA;19010412;19.1
KLA;19010413;6.5
KLA;19010414;9.5
KLA;19010415;0.0
KLA;19010416;4.9
KLA;19010417;3.8
KLA;19010418;0.0
KLA;19010419;0.0
KLA;19010420;0.0
KLA;19010421;0.0
KLA;19010422;0.0
KLA;19010423;0.0
KLA;19010424;0.0
KLA;19010425;0.0
KLA;19010426;0.7
KLA;19010427;0.0
KLA;19010428;0.0
KLA;19010429;0.0
KLA;19010430;7.0
KLA;19010501;0.3
KLA;19010502;0.0
KLA;19010503;0.0
KLA;19010504;0.0
KLA;19010505;0.0
KLA;19010506;0.0
KLA;19010507;4.3
KLA;19010508;18.9
KLA;19010509;4.0
KLA;19010510;6.0
KLA;19010511;1.5
KLA;19010512;0.0
KLA;19010513;0.0
KLA;19010514;0.0
KLA;19010515;0.0
KLA;19010516;9.6
KLA;19010517;2.5
KLA;19010518;0.4
KLA;19010519;0.9
KLA;19010520;0.6
KLA;19010521;0.0
KLA;19010522;5.0
KLA;19010523;0.9
KLA;19010524;0.0
KLA;19010525;1.0
KLA;19010526;0.0
KLA;19010527;0.0
KLA;19010528;7.3
KLA;19010529;0.0
KLA;19010530;0.0
KLA;19010531;0.0
KLA;19010601;0.0
KLA;19010602;1.1
KLA;19010603;8.7
KLA;19010604;4.5
KLA;19010605;0.0
KLA;19010606;0.0
KLA;19010607;0.0
KLA;19010608;0.0
KLA;19010609;7.5
KLA;19010610;2.7
KLA;19010611;4.3
KLA;19010612;0.2
KLA;19010613;1.7
KLA;19010614;24.7
KLA;19010615;43.8
KLA;19010616;3.4
KLA;19010617;4.5
KLA;19010618;13.5
KLA;19010619;1.5
KLA;19010620;0.0
KLA;19010621;0.0
KLA;19010622;0.0
KLA;19010623;0.0
KLA;19010624;18.8
KLA;19010625;0.0
KLA;19010626;0.0
KLA;19010627;0.0
KLA;19010628;3.8
KLA;19010629;2.7
KLA;19010630;8.4
KLA;19010701;15.8
KLA;19010702;28.5
KLA;19010703;2.6
KLA;19010704;7.9
KLA;19010705;10.6
KLA;19010706;0.9
KLA;19010707;0.0
KLA;19010708;0.0
KLA;19010709;0.0
KLA;19010710;0.0
KLA;19010711;0.0
KLA;19010712;0.0
KLA;19010713;0.0
KLA;19010714;0.0
KLA;19010715;0.0
KLA;19010716;0.0
KLA;19010717;0.0
KLA;19010718;0.0
KLA;19010719;0.0
KLA;19010720;7.6
KLA;19010721;0.0
KLA;19010722;13.9
KLA;19010723;14.2
KLA;19010724;0.0
KLA;19010725;4.4
KLA;19010726;6.1
KLA;19010727;0.3
KLA;19010728;1.2
KLA;19010729;3.0
KLA;19010730;0.4
KLA;19010731;3.0
KLA;19010801;5.6
KLA;19010802;36.3
KLA;19010803;0.9
KLA;19010804;0.0
KLA;19010805;0.8
KLA;19010806;5.8
KLA;19010807;3.5
KLA;19010808;0.0
KLA;19010809;0.0
KLA;19010810;0.0
KLA;19010811;6.8
KLA;19010812;12.3
KLA;19010813;1.2
KLA;19010814;0.3
KLA;19010815;25.4
KLA;19010816;6.9
KLA;19010817;0.0
KLA;19010818;0.0
KLA;19010819;0.0
KLA;19010820;0.0
KLA;19010821;0.0
KLA;19010822;0.0
KLA;19010823;0.0
KLA;19010824;0.0
KLA;19010825;4.6
KLA;19010826;27.3
KLA;19010827;0.0
KLA;19010828;7.3
KLA;19010829;0.0
KLA;19010830;0.0
KLA;19010831;0.0
KLA;19010901;5.0
KLA;19010902;2.1
KLA;19010903;0.9
KLA;19010904;6.4
KLA;19010905;3.5
KLA;19010906;1.3
KLA;19010907;0.0
KLA;19010908;0.0
KLA;19010909;1.9
KLA;19010910;7.0
KLA;19010911;7.9
KLA;19010912;17.2
KLA;19010913;10.0
KLA;19010914;1.2
KLA;19010915;1.6
KLA;19010916;0.7
KLA;19010917;2.7
KLA;19010918;0.0
KLA;19010919;0.0
KLA;19010920;0.0
KLA;19010921;0.0
KLA;19010922;0.0
KLA;19010923;0.0
KLA;19010924;0.0
KLA;19010925;7.0
KLA;19010926;11.8
KLA;19010927;0.0
KLA;19010928;0.0
KLA;19010929;0.0
KLA;19010930;0.0
KLA;19011001;0.0
KLA;19011002;0.0
KLA;19011003;0.0
KLA;19011004;2.8
KLA;19011005;0.0
KLA;19011006;9.4
KLA;19011007;2.8
KLA;19011008;1.9
